"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.724793596954589 0.304776926909087 0.109108391842875 0.335429962707439 0.0841260859674967 0.559660286566275 0.279394774948574 0.242047807122834 -0.0382913035927498 0.747387961756558 0.345203419596333 0.545781681797725 0.17792757694006 0.298549257440846 0.0674492668043245 0.518580032776097 0.537271037929038 0.710950404395084 0.701572175483033 0.234869527981587 0.067249672077474 0.107525088126753 -0.104527052962869 0.0414393138492736 -0.0870787878152684 0.17169519280405 -0.106455294010165 0.602805487067473 0.432117343194982 0.190213132223505 0.0898697550851992 0.542881709048762 0.377698777665994 0.0899066737349394 0.0427019979057328 0.221062406722398 0.212018239874649 0.434343941829232 0.530522035907383 0.124881323152506 0.294186537898678 0.401643685536351 0.522156264031805 0.303093890077038 0.332751363578346 0.479915494450517 0.512494162836966 0.39682740188874 0.349015984222237 0.354450507287974 0.182731092438615 0.623029059782941 0.417651168134009 0.552145440437688 0.535972906460645 0.690859861818813 0.561339847851931 0.624666629802355 0.403311851623769 0.416149327678989 0.208550671942194 0.36458311455659 0.259980971663498 0.0842011279344181 0.0137442405664847 0.485297796602916 0.375192240050256 0.639217498827476 0.655883224609919 0.582315686134655 0.598535927899957 0.605805677564914 0.551369967314903 0.447364893732016 0.369953411241778 0.494315500792349 0.557335879814847 0.395827118411106 0.322109489211057 0.417231173383584 0.181392525304781 0.384529535821506 0.381301649042102 0.43944793637216 0.209356627289553 0.320587658749749 0.308642151714915 0.430740171189173 0.392933992149936
"2" 0.724793596954589 1 0.0696266754142916 0.150918659239632 0.249851456948289 0.308446838533564 0.220341086827146 0.450524163870641 0.188171763102642 0.120235482057897 0.600196223622955 0.617918812554106 0.0673094292334805 0.283673397238115 -0.128033611378338 0.0831439693762556 0.762478716750142 0.810337378533274 0.583446383729945 0.830268080695113 0.278003296596799 0.17192293861425 -0.155252862681823 -0.212785074129155 -0.0509999720659781 -0.0815643155013071 0.147264720772561 -0.0527915517350665 0.737649480039603 0.72292761807335 0.104811679049625 0.0302851994187999 0.508494002135829 0.57969273949227 0.0284377287815151 0.0646329384562636 0.0679896077219757 0.125869427883918 0.392747580210968 0.624307929601948 -0.065072835377828 0.387387688033161 0.523570308096385 0.633561104658207 0.53756459662548 0.615106250798764 0.722096007223566 0.716508813127753 0.576454597953668 0.617823153297041 0.452163097295452 0.345240765526261 0.688835370065828 0.654713214244455 0.659605006195704 0.727008753469453 0.85932396434552 0.81443142644489 0.412775816547355 0.567084568580936 0.168805304333067 0.332621932394863 0.459752780480271 0.570130302449018 -0.19939264932184 0.0215636943832441 0.465780789941125 0.578961329575361 0.64328580097383 0.661089999572 0.571517973621385 0.569503694203249 0.664913660483023 0.676856696450309 0.608312581276377 0.401195748192715 0.387369509798395 0.62250605119324 0.536431810221963 0.453887424281882 0.617363179395262 0.513125814632048 0.381424311255498 0.568763719902866 0.174470615130391 0.480250152325946 0.154556724939616 0.248103078816116 0.274837542504259 0.458156671345788
"3" 0.304776926909087 0.0696266754142916 1 0.634949619905385 0.642006258693128 -0.0325853738832953 0.654210287896813 0.122652651066121 0.500615116786535 0.0445943959025969 0.0729508684421312 -0.292965908031926 0.346029326290403 -0.261907612640051 0.673678000347367 0.175594307364238 0.0364684885985225 0.0541862557358117 0.420255445447397 0.159340103561347 0.342692516680492 0.0528646828851993 0.851569940673494 0.560697263962124 0.726876584744803 0.508289097728024 0.535811656503951 0.0818083256525797 0.0459477088148487 -0.15485199033771 0.776160093857293 0.687213247400491 0.650174149288353 0.375421954074208 0.704742691470507 0.592935068559198 0.385870540013187 0.242259006192892 0.373712403161542 0.304992780408997 0.0901514432661751 0.0651383695137742 0.422915026126661 0.290617596633126 0.195271193096042 0.149106201048054 0.247639431731549 0.207434069249075 0.212483002184418 0.185818409275951 0.490507863066138 0.334623697163342 0.290657919039942 0.237466755373436 0.451973016332504 0.22650520764725 0.000523029040040755 -0.013352313007561 0.512738385813864 0.194640236730538 0.377467692860324 0.0274791191514293 0.0216540751347407 -0.283396179875163 0.806218164471096 0.405151118356945 0.509893860170605 0.220351559341283 0.449109177373976 0.347084982711211 0.500733692411747 0.561804937342788 0.365649664116194 0.251262057467818 0.127565338911508 0.00224926603356085 0.471027898463469 0.190108570400941 0.128928876948422 0.0102630495499045 -0.180562489192721 -0.181428772564546 0.221406163759825 0.0702266972305854 0.718451654593463 0.111669620076449 0.662248520656692 0.528587286285137 0.705593832844224 0.378081945042702
"4" 0.109108391842875 0.150918659239632 0.634949619905385 1 0.55530428524244 0.294483204030211 0.291902375227882 0.484024654806079 0.463204972207116 0.434223414389405 -0.162809637210354 -0.031887795318789 -0.15135185250566 0.045629718603164 0.284721166140679 0.455614840623932 0.152987062542111 0.133109575070117 0.258793087435957 0.265502587450395 0.38793913420694 0.112738278595395 0.563693976417236 0.70476264691113 0.531523820030765 0.627215094049888 0.47199210710693 0.238527019506192 0.0222417463334029 0.0339578895429665 0.688310343552666 0.818452735681397 0.689171107506497 0.711229585677632 0.62898527275167 0.704503655017235 0.158152711706149 0.192031142338803 0.181492217905625 0.353796257823384 -0.0329576832134885 0.0269383133682528 0.448789431198591 0.375951258754276 0.447851974988041 0.40718844625107 0.44147973326055 0.369545714618012 0.308601548352024 0.434582734742073 0.557075547068164 0.503742321947931 0.29442669648798 0.361385326406081 0.488685882395043 0.34007036376014 0.214223866764101 0.21293748153244 0.28149234840862 0.450858022890589 0.168756497020346 0.321517317025904 0.0920154455516172 0.0200340145612328 0.510026586403856 0.716366561175703 0.510386226360593 0.485167039178839 0.524302158911835 0.446736517948847 0.529621369737723 0.501685019495101 0.291543045721008 0.345335186197582 0.246424427711028 -0.00120631579559878 0.242314301496084 0.16636541224613 0.285765142838564 0.175139115621998 0.00863206835181244 0.109372122344645 0.0751162332324659 0.243008170040854 0.45375676680593 0.530511401041711 0.38695288103448 0.483151111391813 0.503548974759676 0.486222858939164
"5" 0.335429962707439 0.249851456948289 0.642006258693128 0.55530428524244 1 0.473829674566928 0.661202194579736 0.445810076890648 0.767474574837742 0.449158692589961 0.213989268783504 0.119266607215062 0.215024562772754 -0.000987437215632391 0.382976646170741 0.359596848504386 0.135562947562479 0.177287069768909 0.415603605925391 0.335004332464188 0.449537612205319 0.222954025937406 0.394237425724548 0.192284448949152 0.418631704211618 0.356948078095945 0.614957242049308 0.42324034725535 0.337621273038227 0.177049811239478 0.406103328658375 0.444354329926354 0.506499883568794 0.416375407277876 0.277226326967187 0.229482760624268 0.0805053737507064 -0.0307105431871788 0.249988562218409 0.310352446748445 -0.0659262752496519 0.0762740820668271 0.462913190144181 0.291538992772271 0.232250490144832 0.242253734049413 0.278679212194869 0.229517699750544 0.271029971995912 0.288139075128662 0.308779294216846 0.322428306229145 0.415020749782301 0.247274581897994 0.404533540947516 0.212353869662196 0.210231345602013 0.188477065683475 0.470898737516854 0.38186812139718 0.474623727945912 0.347618482609912 0.27027500848116 0.115815128041439 0.473689055165777 0.453157120324993 0.418060983786453 0.324149440602626 0.405275968150002 0.437729901655646 0.468600936095341 0.415784762610044 0.445542529434149 0.335408280225296 0.124951260521491 0.155784483413276 0.16126258163516 0.132765544604329 0.131597090911374 0.0467664708039932 -0.0743646863407359 -0.121776244782866 0.086722824831749 0.247219022544522 0.297806789773663 0.158826017604001 0.338333748603389 0.298196135620022 0.501760851778981 0.414168511197685
"6" 0.0841260859674967 0.308446838533564 -0.0325853738832953 0.294483204030211 0.473829674566928 1 0.0939773747820982 0.546669058089352 0.306628134310712 0.641064433094015 0.0149710663808419 0.391105837191493 -0.270095789200402 0.144183885048201 -0.273582283042003 0.418169914567967 0.250744067765655 0.230797068859646 0.143510584940093 0.308257853573597 0.310546611199282 0.383096373540031 -0.240577226068228 -0.160652166558695 -0.0644494191634961 0.264643856693552 0.322832203002654 0.56347672592822 0.367844103121995 0.432600232483202 -0.00449984680372052 0.24278704629121 0.137477232360948 0.336929903427591 -0.160714078175468 -0.0636894872947235 -0.0345060991047387 0.00624252909701605 0.112437323444885 0.328242639653006 -0.216763728437329 0.263196332542225 0.409550850025512 0.238172788257206 0.329408731400609 0.353608732997911 0.353927444903959 0.278159667028934 0.368971787603501 0.414903103305586 0.165609797179053 0.342894456430161 0.351565477051807 0.368276723344661 0.27019016847832 0.33715921656106 0.343583846098698 0.477611812173958 0.139024196693129 0.520386112864877 0.149101634907967 0.484205518298822 0.229569037217143 0.49905833151345 -0.236874191317369 0.268615324647164 0.189985168146858 0.383323203486582 0.262894933136456 0.296501685012939 0.295480088480987 0.263172307383771 0.242937131467419 0.39215830445812 0.200766322088544 0.106746512170252 -0.205708685801733 0.12185746751546 0.205739476346378 0.22415196232797 0.141858126426535 0.168848776917951 0.0790894713233303 0.261868561374488 -0.308952025510143 0.303558527339425 -0.206403069464521 0.0426598262004468 0.0502017968179925 0.432321748963868
"7" 0.559660286566275 0.220341086827146 0.654210287896813 0.291902375227882 0.661202194579736 0.0939773747820982 1 0.40348582040953 0.648737533417551 0.161592113984123 0.521540093323602 0.189859550249282 0.566306802694993 0.0532094898029647 0.45740778057448 0.132377900559682 0.0688087896360871 0.128701491000412 0.488517242920331 0.357186028702468 0.268126968656682 -0.0467991790004552 0.34560979501121 -0.0102336176751837 0.189925378759012 -0.000768520443839264 0.231983117800079 -0.0487975577088251 0.35677999495216 0.128324725121768 0.264596874153479 0.233780365720316 0.495819558851247 0.34653813775747 0.198745641833142 0.132070043805782 0.129478006170244 0.0113312315182548 0.220672796482969 0.168198459534368 -0.0795838073405533 -0.0295093705932788 0.348269622576875 0.359138489790049 0.170604522500889 0.110706439029663 0.226944772817784 0.198634205778575 0.274359132331311 0.206786556785332 0.321831078768912 0.293887011165309 0.470378363149981 0.181874441622947 0.40450100105143 0.168929813009767 0.189240835494001 0.255769976363939 0.739095528603131 0.374460962672821 0.809971486037058 0.361259704256372 0.377226859596513 0.118199471663446 0.476940899818599 0.308744307018162 0.569088156592461 0.361075353642531 0.446347333540212 0.447643507308447 0.43308295460695 0.443633098539801 0.383802892016919 0.293627523397544 0.0547140740860656 0.159926554791705 0.302334469989106 0.203821509449028 0.0139777658878658 -0.0793019759035221 -0.0923311235604657 -0.195146420273432 0.0783959556812262 0.0133970088601827 0.42990789369453 0.0592945510757069 0.329641746240479 0.0991645196384564 0.629816445551113 0.457291253461519
"8" 0.279394774948574 0.450524163870641 0.122652651066121 0.484024654806079 0.445810076890648 0.546669058089352 0.40348582040953 1 0.504263638029171 0.803314368561384 0.239386058130489 0.733288895838622 -0.0869261474547799 0.602160183241003 -0.21099108954886 0.563225770238916 0.257883153937934 0.259476802710138 0.187106661730774 0.486885177668039 0.0994594191698105 -0.0341904975884572 -0.186263621924306 -0.0575540217167737 -0.22109023536212 -0.0595816327341856 0.0223534665536977 0.0249372589588782 0.421560454503045 0.523741688364561 -0.0504205739405126 0.242826883876886 0.301613302190823 0.65824768014036 -0.122128373410552 0.0182717493138158 -0.258810186884397 -0.0724715344250435 -0.0911835257434363 0.287859903411546 -0.386537752412934 0.0329307651012897 0.447844566158398 0.387592429744772 0.345539151546751 0.391752865432036 0.487840569175222 0.429532412363018 0.372300541261352 0.509080893929898 0.262583812728574 0.399170055060437 0.512300953792209 0.392756993349241 0.436611837452663 0.327337053017084 0.491420698791745 0.670330770143326 0.365177912059938 0.828545600342629 0.520736640484316 0.928481975912686 0.591912347373776 0.746302437897909 -0.0720393692354784 0.656613080627612 0.387334658031974 0.613735565126035 0.454666797194973 0.409121077107427 0.42004007986114 0.375052983044515 0.26518571399077 0.473482018078631 0.225254812272926 0.161101144071116 -0.0030933081738518 0.246719380491971 0.188135611215417 0.149286181139828 0.21212224112807 0.203546887571014 -0.176791959418011 0.135287079077092 -0.0169762306242451 0.517952843639417 -0.133382705632774 -0.14112903406532 0.335135339811126 0.685926300302512
"9" 0.242047807122834 0.188171763102642 0.500615116786535 0.463204972207116 0.767474574837742 0.306628134310712 0.648737533417551 0.504263638029171 1 0.44501678392598 0.240073844651488 0.272596063920314 0.255179538482083 0.190004332457149 0.359996558171996 0.438962527707399 0.0255888312556631 0.0655567278973387 0.207365872022119 0.257501053616495 0.298144022993243 0.034885813874413 0.288356344284627 0.108662542379439 0.258741263148321 0.232178203138961 0.387014046655954 0.18478370630304 0.245276346450739 0.154825953454422 0.277135386955978 0.317411758471315 0.389907537684446 0.365951090430395 0.170054923847387 0.128488524146362 -0.0290281191739476 -0.131553431624027 0.0947781201530049 0.159830248646965 -0.311069311809443 -0.0726675648692095 0.411778831048791 0.415357842187295 0.258075040464886 0.274877363263027 0.289238794349773 0.268956694139192 0.453152710179695 0.388876495576339 0.404817263919051 0.475373232363113 0.465246633743267 0.194724100282019 0.352260137305847 0.171510713927332 0.169619864501483 0.218744615254734 0.536933630622657 0.445939193414437 0.597880461058247 0.452728815543063 0.377653881223592 0.167645402107651 0.412636044129054 0.475816393403185 0.422872196726306 0.370812522683987 0.323176237749079 0.302096543972373 0.446976916455608 0.323224800876425 0.288983501482008 0.20745305335499 0.160846215691943 0.00350167012485828 -0.0132351590802325 0.108438801909523 0.061902004473814 -0.0857078098407196 -0.108620570244225 -0.177671117623378 -0.114862657593708 -0.00114526203596865 0.235790965993217 0.0910478412776235 0.165128508171606 0.06297330056961 0.56185765338038 0.412608032405037
"10" -0.0382913035927498 0.120235482057897 0.0445943959025969 0.434223414389405 0.449158692589961 0.641064433094015 0.161592113984123 0.803314368561384 0.44501678392598 1 -0.119985207828694 0.447016942221081 -0.163973510067791 0.500058818851531 -0.177937906895762 0.720679002984367 0.0280843081970475 -0.0382442681505997 -0.0444107218960051 0.148964136997394 0.00402395284100831 -0.0487473297669731 -0.160091689797613 0.0732889452359365 -0.126018342149179 0.126934583161261 0.166057745848816 0.283749120460857 0.140685464058517 0.2831794638786 -0.0990765064575869 0.24363574459218 0.0653219650558259 0.375866794856189 -0.162856427651043 -0.0696437569966249 -0.374105668927951 -0.19407974521367 -0.199795394853429 0.0872607248722232 -0.357084815827947 -0.0740871259684508 0.262583377039121 0.116539011870334 0.151346734772011 0.274007884831594 0.257245088303779 0.21696454436975 0.188449439382753 0.368008417587557 0.108482098898536 0.28646755797784 0.262150720380069 0.257672505201377 0.191524474146762 0.116818425804463 0.209744798986371 0.346908720209605 0.139721413071103 0.648044593868369 0.324924563892613 0.759679419773274 0.372592343615774 0.524018393595454 -0.0201033366884482 0.677772062819473 0.0675974507055512 0.261625999301308 0.185317992287866 0.0733489661367149 0.193603765603287 0.145818541880811 0.038264436513211 0.250164788461062 0.0592691575871424 -0.0194247665159538 -0.258542968661661 -0.0353664546533747 0.0706522110169992 0.0760258541638711 0.0935942558515366 0.151104864071369 -0.312992517257542 0.00700467764881669 -0.131599758222302 0.403645596619985 -0.226402545323252 -0.177196212179097 0.1926891376739 0.502862527860643
