"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.801135197579389 0.0744320447834081 0.0951515328510796 0.338069404680173 0.228265875288154 0.469078789989284 0.335550244561199 0.379918083453593 0.28623529413768 0.781067921248342 0.682889497343435 0.664896918170114 0.603767481256899 0.44765457504527 0.421937310415209 0.61132289826748 0.532051129245281 0.777043243475943 0.697202724576101 0.072306705326418 0.0716258966467217 0.0914266099175127 0.0166691761441499 -0.306235225929072 -0.249514228851453 0.209935846902228 0.118605184790051 0.581254282726554 0.496758467791829 -0.0831254479277328 -0.0234091492242604 0.453575642891764 0.422584935753391 -0.193539654936766 -0.237873946864723 -0.302740490978211 -0.0685531891642213 -0.029186998610629 0.172672866989744 0.133611531325213 -0.00701208400373567 0.372105837548659 0.475487100768842 0.459095508970007 0.363512664540439 0.549861756877602 0.51318213479843 0.522490861781624 0.441160148934399 0.361210810900203 0.388067836602971 0.52883584425306 0.437292995450543 0.568703185141951 0.532242854450302 0.878331905568827 0.741784542649353 0.713259977198032 0.457520957188675 0.501557105656164 0.214552871657594 0.596875961502668 0.392833162956049 -0.211353526415527 -0.113442532434577 0.129207515929321 0.0827824098973259 0.635725704785466 0.480057158069721 0.568320923213572 0.495017257636177 0.603562585867585 0.536454593578408 0.465061125297328 0.116450806251175 0.497516752988078 0.201306545835314 0.456846270091879 0.446653338672041 0.594566351669804 0.416188560216814 0.185522723881926 0.376493860006501 0.199949525315422 0.235135192075072 0.347268118417232 0.189256969215635 0.663567237524325 0.520578641628677
"2" 0.801135197579389 1 0.209069097004164 0.376512204790921 0.361343751929325 0.190355616557109 0.376320803534888 0.58567639352127 0.299731113961534 0.369835516099765 0.446944572803956 0.740771742100734 0.319949527753934 0.639929850865898 0.351319018678016 0.537982415490459 0.710261802785343 0.71926251609957 0.601048296224146 0.74299244242936 0.0775249727910732 0.212500180016549 0.145019021309164 0.269519854683754 -0.186419786127395 -0.0626155660301259 0.0578712390239361 0.0227298722018058 0.68285051594879 0.63754125132028 0.210264035036967 0.316668120831479 0.661914247674216 0.676436680993128 0.0415708689984049 0.00402881273283228 -0.106170614935533 0.0292725498528035 0.221937649925616 0.302518439234534 0.198372787586434 -0.0771016385972811 0.596005639088316 0.638298461699667 0.692394968438712 0.627279688867752 0.739336823711901 0.734663618636279 0.656686552536341 0.650146478707347 0.593998230638313 0.654359362441535 0.634720328712395 0.615373304194685 0.710449756725957 0.691284073217744 0.838842295629934 0.902310984369235 0.671774124269583 0.684803465472031 0.370776310818639 0.374139957312326 0.504304627899925 0.586410590441702 -0.100205788578076 0.0511434971539674 0.386849654990467 0.420085931677658 0.594466131587831 0.632527071154837 0.597044500939279 0.595878284139663 0.616784235638492 0.70107596854196 0.437245566936527 0.305143735624894 0.525266003017719 0.489186974620553 0.575784834169845 0.606359897377727 0.633615065487545 0.637294139318744 0.249927005359018 0.594939934873442 0.204049946253689 0.423393439703761 0.342811121700641 0.346844095603996 0.500826813484865 0.593850544031972
"3" 0.0744320447834081 0.209069097004164 1 0.691547616006426 0.429876382747699 0.349760474575844 0.639305782718364 0.424358571012212 0.204013741262358 0.173407860038268 -0.118696176963603 -0.0287786817078076 -0.1474524695325 0.00692329549835354 0.220552100661035 0.27214511590799 0.172781369753888 0.0965711720765622 0.0856139512183899 0.200507671565066 0.271259754296796 0.370184114577259 0.607612799966302 0.574634933355656 0.561992420010556 0.486470456559211 0.348211361050643 0.298404108411062 0.147810871883194 0.031650750896699 0.639042103343221 0.690069498260716 0.466315099101757 0.389804250606957 0.563661920949528 0.47415127819481 0.292373544177986 0.185874849534441 0.336472353285089 0.443704613835862 0.0226555698926035 -0.0212300237619506 0.443564323923919 0.311611016316961 0.362925395778018 0.449532602313847 0.4041661816747 0.403960131378829 0.330737147860161 0.429933803102015 0.521543097326334 0.446746199283497 0.421366430433869 0.393443024523644 0.440221129191159 0.393702188368471 0.206005015463201 0.217830133492252 0.390274299829697 0.370054670981073 0.434305764757629 0.223938818974439 -0.0244449781462636 0.00446804436885723 0.510795908102795 0.39499092246609 0.724883274918087 0.61736204688828 0.265267268591574 0.282419813254593 0.576986766227604 0.55465646973717 0.17701223122716 0.13681521908871 0.0299772642232994 0.227541060035817 0.43202160335098 0.443235164176847 0.362698967343223 0.51788843720975 0.306717007602821 0.429651512527167 0.108271207382264 0.126164964616613 0.381752813692092 0.410970850577306 0.00990394852845511 0.172840373380079 0.263497190464809 0.411061066279283
"4" 0.0951515328510796 0.376512204790921 0.691547616006426 1 0.464913528073692 0.465651690256039 0.458488682830111 0.820836360887631 0.135265477132 0.405179465716604 -0.170940663305934 0.267800601242099 -0.299820139362665 0.178753857635061 0.0786325738836563 0.380470910578751 0.351461181474045 0.290924581062446 0.0948710076463454 0.334229447564133 0.253653783049142 0.335442314031403 0.366376785898864 0.703431785238053 0.225098863278111 0.354432431114966 0.0797376621270167 0.143901075077266 0.319433785922 0.305116947119737 0.587955067382122 0.792738309446085 0.55341733071487 0.641401761728368 0.475848058206005 0.454649727288358 0.166142119196796 0.218079177009534 0.222675499255283 0.444992955115848 0.0321579638707739 -0.0470103333300125 0.409759951703105 0.301016750740516 0.365091452032787 0.541492335122344 0.457991349904484 0.421627517261303 0.270182524852852 0.47961838732149 0.385722785408279 0.407142715737555 0.357558722219335 0.330747494476534 0.397365698072645 0.35670572723553 0.3074700088004 0.348280882603736 0.243645053473219 0.5652080039037 0.291631384028466 0.641102693626138 -0.0154703348105895 0.207231669641858 0.339296057746024 0.653795108169716 0.610023023736714 0.717260783906622 0.185546390868014 0.313423396545214 0.518949693850036 0.57239635291444 0.205341818076642 0.336271326251061 0.0599352259410603 0.293236107195212 0.376820522271561 0.522040391370582 0.488149696539726 0.557541110983161 0.410710388121105 0.5546291148436 0.247041892476531 0.347968172863274 0.215183021746718 0.504711227156111 0.0450899098386496 0.241667201037276 0.0241919940119705 0.43988204205684
"5" 0.338069404680173 0.361343751929325 0.429876382747699 0.464913528073692 1 0.498199716314828 0.620435690456296 0.589403361843342 0.619866645331182 0.631215976402905 0.270811955290728 0.447697260665356 0.23198565399763 0.413241612924993 0.494757249508608 0.527252225840543 0.327618765420402 0.248041533855106 0.324224661555543 0.35373951175699 0.254914622426361 0.0361055747161469 0.412934492466334 0.470393687278323 -0.116296278363314 -0.128870820626389 0.296754760792575 0.0290824732432441 0.318153210075628 0.277405894051346 0.0529350135257566 0.26910975512645 0.373321786619042 0.402890076968558 0.112650174647196 0.0287549950956979 -0.341791269582609 -0.264578614101077 -0.152843633422461 0.0829192014655069 -0.169860173806528 -0.234825598207073 0.199690878713155 0.187821160792307 0.194559992740867 0.237968503375794 0.321661531010048 0.253984190559494 0.186006486631461 0.286533157790564 0.240787609136392 0.261533660652289 0.377361562495851 0.278972452416504 0.294379682245793 0.245359820780813 0.372915385989902 0.310754678940535 0.42251838072798 0.480725987684761 0.537565607238099 0.565460095739533 0.280169546452676 0.267339353013115 0.258026391253987 0.317349014656488 0.296597605192281 0.285674584040981 0.328611552277829 0.28038793367284 0.524795844922714 0.46381720559377 0.364572566854187 0.226491457826632 0.172043692507677 0.12355341788417 0.181009822542776 0.21053763910953 0.329127240172727 0.421950861240497 0.367887925106298 0.326655902933871 0.112180507022326 0.133262782138495 0.320325562987598 0.395383280955028 -0.00673526784012355 0.0961103783261899 0.365886384765027 0.510860238840369
"6" 0.228265875288154 0.190355616557109 0.349760474575844 0.465651690256039 0.498199716314828 1 0.415291158462878 0.375498184625582 0.48584644273039 0.416584667446309 0.130392588960698 0.157955939537181 0.146318486448769 0.217032498581406 0.35890382561473 0.27472679537973 -0.03954055891819 -0.0911387257285165 0.0996249513551138 0.0362950795492759 0.223982677568637 0.0348880510299811 0.363007291878892 0.32891936275245 0.146688000222172 0.152389787151628 0.290365311473093 0.380815123731324 -0.042722623452625 -0.0323629876493241 0.0695549274550859 0.226396446052879 0.057152618070309 0.102837899001796 0.201095698846711 0.198188223741019 -0.171623244401426 -0.0448599040783615 -0.0043651818878775 0.340877861490468 -0.0095574862222396 -0.0991607617888967 0.195870178864708 0.19064096572229 0.160763231908165 0.267323759449849 0.216217501183122 0.184922726462985 0.193922455268767 0.357401192532106 0.237870809354899 0.240099562355944 0.203770396052435 0.0436431954474179 0.202930258490208 0.115894366712167 0.146928497156229 0.0689911962858042 0.29711805079849 0.443935912819675 0.475410034758598 0.434700588254628 -0.147669176135787 -0.225949619139771 0.338875472864056 0.54012143714593 0.254137875957091 0.279372740878711 -0.0348255138510202 0.00539271378062033 0.42351778214673 0.437368874213544 0.191038903882251 -0.0395222774509684 0.130476785616152 -0.0575063571923685 0.167548325234198 0.0502354475018703 0.13289286180823 0.244711175234924 0.0908794447213917 -0.00907668715210697 -0.00681048653718451 -0.131010999583299 0.154720298090339 0.160179716582182 0.0102460197494049 -0.0455178731603587 0.271896343052685 0.299469929099823
"7" 0.469078789989284 0.376320803534888 0.639305782718364 0.458488682830111 0.620435690456296 0.415291158462878 1 0.560386939941412 0.498676515904022 0.484640707379179 0.509035139873558 0.395748976055235 0.495760296143879 0.49114412438796 0.586979895242974 0.550239149772675 0.335523642779036 0.166395407319066 0.47208504689228 0.466620819995858 0.139485331436303 0.113398355875381 0.51353012419297 0.377278179795289 -0.057501393836706 -0.144392252487105 0.25427654285051 0.0427174724339625 0.420840110900805 0.281710310447127 0.212630146225975 0.29610557300998 0.493836530000096 0.420854379258183 0.0285157094446226 -0.116165043304418 -0.314505115306908 -0.253781661842658 -0.153496618830298 0.140730513013978 -0.179005410971427 -0.13513348469671 0.279018767865057 0.276007760638731 0.267116197695993 0.251954888167463 0.418583398017829 0.35271508380224 0.268226920751007 0.316848942314506 0.372300710623636 0.342388862828655 0.462018029520218 0.449455606438882 0.423747053546244 0.385087397653639 0.476876629448102 0.294157670388804 0.659315721896643 0.464803061100171 0.778777357655984 0.438890241644942 0.470726403096501 0.239910714983023 0.164512655984788 0.140780810235287 0.430061303849512 0.2705665519598 0.53768731871045 0.399947478119105 0.624681991855733 0.572308032381228 0.375369861165249 0.204928906619475 0.255824711002529 0.0985962224283466 0.434073165458757 0.225313891536966 0.377057541428176 0.472160855633413 0.45510493031583 0.410653520739964 0.00323802435881934 0.129788180632586 0.469138331830268 0.464909982270621 0.049097464875057 0.136423885813892 0.582128537274275 0.606046592836823
"8" 0.335550244561199 0.58567639352127 0.424358571012212 0.820836360887631 0.589403361843342 0.375498184625582 0.560386939941412 1 0.265121773759326 0.670629682582304 0.170780953031534 0.667184543820234 -9.38891778274858e-06 0.516721382959238 0.229136519941628 0.58582460649515 0.570167724407763 0.499822865370498 0.330900079928544 0.576312604419513 0.112140528187024 0.165701869429022 0.203079062275544 0.584487504182223 -0.221008705255136 -0.0901293689190727 -0.0873933686742517 -0.150294198335483 0.614257882580394 0.595074733375329 0.333593580568231 0.597773786777542 0.661461276535788 0.789195015520605 0.155234328416649 0.070462643330648 -0.17376179042753 -0.0458111200492685 -0.00275932828471046 0.223417747900212 -0.0911019772999124 -0.244003455714737 0.345518580962151 0.293869079546316 0.398048334775359 0.510375914880005 0.49358181100865 0.425578621468149 0.259078969766742 0.454205594068939 0.350973078967846 0.419450864248665 0.383729131966658 0.389078778571438 0.36954603700415 0.351137039598215 0.525417909471748 0.519288701408109 0.400723969944366 0.71569708060912 0.459644678062248 0.868152728932968 0.337132552944233 0.525030736638478 0.0559502758258232 0.455238908937134 0.446592982997242 0.549637598285069 0.373134094279937 0.435731558378726 0.538631446458126 0.55148749249991 0.393745586372144 0.529471230771473 0.160837721546219 0.343749871948435 0.35655264429872 0.478428598451022 0.530169858013512 0.597664884606853 0.534855610352408 0.625084854661448 0.234164402502132 0.444779823916321 0.184111354018326 0.533155753467072 0.0670174458755109 0.215671794665329 0.183820682427393 0.562909225769357
"9" 0.379918083453593 0.299731113961534 0.204013741262358 0.135265477132 0.619866645331182 0.48584644273039 0.498676515904022 0.265121773759326 1 0.627155525081474 0.365103590255052 0.294766375600696 0.504811217075481 0.486684809162069 0.510677321781325 0.381430963311852 0.0383406911012445 0.0160921388162968 0.201964403363209 0.0838581636192269 0.0573085950414674 0.0179181193210264 0.345852218315655 0.178543610429155 -0.0535395947213513 -0.0730393795578142 0.177585965876775 0.103362385504352 -0.00168451303630284 -0.0321255181057594 -0.227408691796372 -0.0860286198655167 0.0281312791886749 0.0177834468039779 -0.0232605050794104 -0.0178928913944521 -0.198219501447904 -0.0533095632588232 -0.102635764680696 0.120420743550094 -0.0365695995061611 -0.0343356651574555 0.160224310842363 0.149084218299209 0.164636396147922 0.150833711758216 0.197918739842627 0.158631782642341 0.235058659509207 0.28815442170451 0.276738501659224 0.296706817910765 0.207911602349488 0.260389265218584 0.244962249443746 0.204301657607481 0.229629359221721 0.145634103885174 0.360522131183814 0.392179270719077 0.548335287576011 0.360597138156059 0.154958688636077 -0.0251208864275907 0.281509303674169 0.276244030170486 0.0971758623056851 0.0643715822394559 0.205280942748749 0.133762998384386 0.3927656098776 0.349359185049114 0.176097214901204 -0.101718277319221 0.0539361732174251 -0.143672113331493 0.147409896091156 0.131953354717735 0.130966465861297 0.217029172940796 0.230595666380946 0.0947254031893043 0.0514676137486913 0.067531421975506 0.400419638167025 0.35557405551716 0.0105155321574649 0.0181359366529792 0.492472313167337 0.448821214566397
"10" 0.28623529413768 0.369835516099765 0.173407860038268 0.405179465716604 0.631215976402905 0.416584667446309 0.484640707379179 0.670629682582304 0.627155525081474 1 0.302440737051704 0.585422816498502 0.307118459869843 0.626864659591653 0.423016830531123 0.637186373340768 0.301029419701115 0.272722835357287 0.18138288267078 0.271747409087257 0.0245085796410161 0.0991857498782975 0.241272322171368 0.417542983476874 -0.253805092591574 -0.209752435430631 0.0243738231729829 -0.151999828252364 0.309327651003281 0.358394519627655 -0.111589438820168 0.167760130032828 0.286970997493625 0.377221972550315 -0.00322986046570111 -0.0397241356278128 -0.283356404370985 -0.142796438873048 -0.122999357925754 0.0907883668445144 -0.123803058990436 -0.17073693439628 0.17342324500165 0.138910472044157 0.134569504741103 0.170903517745971 0.281620530552276 0.175889701815876 0.120524309232251 0.234271715445939 0.242972564086402 0.282729590853058 0.220911489972972 0.317242097763873 0.199977362856252 0.171013316284504 0.348511468673627 0.322167314126405 0.330829130683529 0.535581335726357 0.524045858035695 0.735346876548344 0.34243705431352 0.357531176904444 0.148529492924283 0.398546431449533 0.159650228028857 0.191449361351269 0.247347461259308 0.256656664673788 0.449229206087556 0.40391460049574 0.243897408342925 0.222395743573438 0.074370165533282 0.131010311312498 0.0870282438481165 0.228630733347162 0.267643583010278 0.431073385863601 0.390894866880919 0.325344427947376 0.158843777681424 0.277141696427011 0.284066321822605 0.506197330122236 -0.0128604581209553 0.0576562594813524 0.364248115195254 0.56041752330422
