"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.982657647734688 0.832636409123654 0.857044739673509 0.624665009717607 0.453776821763185 0.857214105667934 0.8518398745747 0.566713043982469 0.209120309803489 0.914796624680224 0.905573001084873 0.913714658526088 0.847425094974696 0.617062260572345 0.575144807257699 0.888573481024066 0.892575374537518 0.964963404643158 0.94861016185348 0.651021815483598 0.487671195003508 0.747722383093138 0.739550239387931 0.627415467924604 0.370051962307472 0.325701437042903 0.488248102150533 0.899695389304716 0.83486114520218 0.741160832147581 0.773350041051817 0.879780326203869 0.823501235144261 0.555692274179896 0.68818828298171 0.574068441406814 0.717196907024065 0.423384564707757 0.584205052003711 0.706257259136196 0.650818865044019 0.88460272183765 0.8893880321617 0.92725868000677 0.881624064747199 0.880456287807966 0.695138229305657 0.891041299840761 0.899607228695485 0.898612814105612 0.914013844119402 0.835982823833953 0.782504255873311 0.762763135054635 0.710233786023724 0.986781793374428 0.981647336272286 0.945780043753712 0.919411289255618 0.881492635754579 0.88562414768884 0.831501720089575 0.808914140430381 0.692257646949189 0.689883041262653 0.850975066969767 0.857396381625659 0.954599747377921 0.939520057627427 0.74905541525248 0.76988301363957 0.717574294548903 0.628092971277516 0.564165931548047 0.290564175946777 0.458548808259707 0.329809502224193 0.776408554364126 0.816214517312821 0.870981016602671 0.846012683138905 0.537002923104513 0.703130523673352 0.856715931457291 0.847733293185339 0.600827888201759 0.462943947684153 0.547818130389765 0.676830663258172
"2" 0.982657647734688 1 0.828406853548519 0.872471423043511 0.639941686645557 0.464737431575144 0.849132636675282 0.865307262792618 0.577423846397764 0.243255477328876 0.904564578308008 0.929809770300751 0.907054393019696 0.877156780845164 0.6365195657831 0.613238529323885 0.907625704089449 0.913903753343623 0.967474830305236 0.960708218004287 0.673983316502806 0.538091435015103 0.761568333635168 0.759006316532396 0.638312475886589 0.379995097513335 0.33070228941922 0.502283879211248 0.913216633974486 0.871845105202157 0.754775993147042 0.800715726764923 0.892044796015813 0.843707606652192 0.567592414493476 0.709033062521675 0.589069184193636 0.735733159446355 0.409148260417232 0.599492796061263 0.728822826806589 0.678856854220531 0.887870520681556 0.895660042051731 0.927407483119529 0.884382731403691 0.887639592272207 0.701093728561657 0.888104346736027 0.899803979074622 0.901439670797209 0.909598216057678 0.84683698467257 0.79873327435545 0.774347766809224 0.724785326157957 0.98403636736771 0.981592340561599 0.92775499901113 0.915496133987142 0.869268680382453 0.887423212794396 0.842933369213914 0.839856718922081 0.716657098080075 0.704267869403084 0.855707306889491 0.86190112735536 0.952926646894906 0.946859790336411 0.774136793551308 0.795437664289524 0.754027253809342 0.688668135721435 0.610011666296409 0.343767641397597 0.476599712986897 0.355370177565762 0.801585377634153 0.838102593479541 0.885626077037209 0.872960971094178 0.557992281533749 0.729769712725878 0.870114686873731 0.87082083510761 0.613725550842021 0.470826008500971 0.563041701043098 0.695366486285651
"3" 0.832636409123654 0.828406853548519 1 0.920475097321788 0.795354662519291 0.644164919000802 0.96835671766316 0.918391805328805 0.779603695357084 0.471748316772304 0.904243654040232 0.853385996990125 0.895143850708691 0.81681715902531 0.817833005854019 0.754866549943415 0.898402796098583 0.881605046595052 0.858776837401904 0.871374442988287 0.775512215729383 0.621339157350064 0.92285494001499 0.879269906867818 0.837716977426707 0.63963473088054 0.489473620076818 0.456803224751727 0.896377672693305 0.871741586759844 0.922812539854786 0.875610259498468 0.920823773184464 0.917076741720208 0.835769032851811 0.827356852537965 0.788337000421024 0.855560889081087 0.612633888411787 0.776183769229465 0.755624180702085 0.807011299651044 0.856628240759492 0.854426326700324 0.846815817879644 0.860857686659584 0.821630878252184 0.782921564178512 0.865240447864448 0.805431474913272 0.919160166298782 0.853463818614069 0.870144291633206 0.842771837075281 0.876759666150736 0.833589985685906 0.827902215830669 0.822164261106621 0.886497939154786 0.879428357424861 0.932085228426963 0.864026749523454 0.872058182226918 0.847726508424247 0.836705159232405 0.816813377699271 0.949925599789428 0.923984895899371 0.826521193078289 0.889940186548312 0.882335136719312 0.883720341218848 0.755021528292102 0.694510827182664 0.653008207163808 0.410550080268297 0.759514866156439 0.670215930721618 0.883418000914869 0.87643187970947 0.906366847168309 0.899959900649912 0.761925158109319 0.829787822828148 0.921069901963573 0.901748012740255 0.8100728228523 0.710677002126672 0.800118428084225 0.844310201702861
"4" 0.857044739673509 0.872471423043511 0.920475097321788 1 0.8006456166636 0.679411056896354 0.919754594900678 0.962640081875946 0.730260828316286 0.481010756832424 0.872007525944677 0.912966435210098 0.86215345161357 0.90124713826353 0.743081893972878 0.772438854214282 0.917135757574891 0.907576871670908 0.888908251774384 0.897677992836839 0.787019194236856 0.659777072892128 0.906426555655526 0.936728633645187 0.781358992561425 0.595430153184608 0.464550773600726 0.521366406061859 0.897890126205217 0.903554578152416 0.891716638936683 0.925568347563515 0.928362466683312 0.947224799925369 0.769413747664443 0.861071175451741 0.739424903954946 0.82509878323405 0.521580122351747 0.751797869436106 0.764387734314058 0.790929084030782 0.8802220042547 0.88858138238084 0.893364771067603 0.915212854471386 0.870819056670572 0.779854190103369 0.877044701910354 0.863473783493543 0.929205686118936 0.888763768684582 0.890178156493669 0.874820812582295 0.875928662021921 0.839641538321429 0.857719770221741 0.853625323220145 0.888001346800219 0.911184292435133 0.884548067334959 0.917529522201591 0.875513509190647 0.881862073837387 0.839585984676692 0.900404507237232 0.942318052728355 0.95622855821097 0.854703291857997 0.931792774499925 0.87776124695953 0.885974609841867 0.77251508619615 0.727667246756446 0.644342364926736 0.416653139608711 0.707061591562162 0.629762349670754 0.852547777728343 0.888939574096058 0.905529359733346 0.915230400514883 0.711637739441082 0.813651265312282 0.920455544926527 0.939073105783127 0.793518519612454 0.676452663044695 0.746681036968391 0.841909263685554
"5" 0.624665009717607 0.639941686645557 0.795354662519291 0.8006456166636 1 0.849218864388214 0.824040792614987 0.833582238225665 0.899813870087075 0.736379863377281 0.714630555449289 0.761335810039995 0.685155878260852 0.735196972277279 0.827261670122896 0.80189510227059 0.774966680689343 0.773555622858103 0.66558855927346 0.69239592365506 0.75407259720995 0.650593370848464 0.779272964002662 0.757639737689333 0.690198954374994 0.723457069502661 0.676594533018488 0.364309570295094 0.737832359103357 0.767693231108075 0.810972109372813 0.783324310943334 0.767604232680256 0.817001174007971 0.772499537671326 0.730956097007847 0.836572171135315 0.820313641352681 0.546047790859239 0.771006544230327 0.73479797223473 0.763457755462498 0.735442636460549 0.73464219650103 0.702009191347889 0.765094031132006 0.708210404391805 0.783048184134299 0.747672574325829 0.693907083155752 0.775569312992272 0.725738079400836 0.824795651398798 0.817470180704566 0.874358463705218 0.840993578293462 0.629673998671774 0.599704764534418 0.701424128565538 0.735744837043602 0.768319506826434 0.78551943386774 0.744216478451569 0.76968523008894 0.672220318096038 0.769111214820811 0.818037126806499 0.797779870721258 0.62543513332929 0.748408774346468 0.850655777252233 0.837353357798886 0.733093947785264 0.738033173496809 0.640972022588418 0.553358752016008 0.819819721927506 0.778257358130478 0.788924200551226 0.807242953727366 0.796854438302121 0.836793311681434 0.774970366686142 0.78410990060453 0.811580787670765 0.811687884287834 0.831523637641504 0.801218067722234 0.868495735519485 0.877691813933931
"6" 0.453776821763185 0.464737431575144 0.644164919000802 0.679411056896354 0.849218864388214 1 0.669696756411741 0.7056569526625 0.825867974506789 0.853227533237319 0.509280139288877 0.587739311535939 0.525670135511158 0.608153297868207 0.774853834544882 0.839968628511352 0.642457977708257 0.634457292155506 0.5087495060905 0.507765738721644 0.692648038618522 0.560237706877003 0.690547093404812 0.686202048453813 0.693203979889249 0.764269987097747 0.709526451067003 0.322515228687023 0.542881598860516 0.620187040766257 0.699038240379826 0.670593541516891 0.622567752488526 0.702201597899865 0.761968753672545 0.628134245825007 0.785059832619643 0.743506793889721 0.571564485911624 0.723464991577963 0.616031019688991 0.682304085220034 0.610240987659793 0.601515353984559 0.590000936551634 0.675678010287522 0.60776085179179 0.763539849205715 0.6649632645042 0.61171105955765 0.659818208836301 0.621898659387727 0.760425600422443 0.776238971071746 0.808611399661657 0.804937458524845 0.441088095738468 0.424736135629083 0.527840140775259 0.582490305928325 0.58015472483712 0.65812749610599 0.588111224125296 0.59258624329054 0.58197761008396 0.741770300728907 0.699586470465228 0.687241754119192 0.422236267540315 0.579934229998791 0.717432209731564 0.695428236179629 0.573060057791507 0.593234468890429 0.469366249834525 0.586084132609549 0.82557608197197 0.812291334835602 0.702424118692938 0.6800986893187 0.695119909304448 0.731994512203572 0.800127448009747 0.760396490637658 0.712770876444957 0.728303839845522 0.824580553646165 0.855003053754607 0.851855121770344 0.856411992160132
"7" 0.857214105667934 0.849132636675282 0.96835671766316 0.919754594900678 0.824040792614987 0.669696756411741 1 0.956629783749644 0.800458361615962 0.516660897525134 0.941432755396872 0.906217069741584 0.922445461585406 0.862833490730123 0.821575165781688 0.792605327386431 0.923278003529141 0.908504046783604 0.866641079339954 0.891424527720323 0.767097461606972 0.615516334372643 0.917472135004377 0.885240209596397 0.771368928588793 0.649867622924924 0.507343515679602 0.395262301775594 0.917770545592207 0.889735213470493 0.917780295018894 0.890049017640172 0.923605516347305 0.927243893299099 0.813761788567499 0.821952148469803 0.804921947352114 0.872521760512287 0.616395134175579 0.798845236334715 0.786334778323621 0.824485239859932 0.879415568666232 0.872070078390282 0.861851650557305 0.874004981694717 0.830208039670491 0.796280572441837 0.879821859175874 0.824299615103854 0.931136086881053 0.878261305776756 0.890245601804152 0.857924221769246 0.896748569322165 0.858406454396745 0.848243232591924 0.835437637224852 0.910005368349662 0.907159266894466 0.964814870091181 0.91327572271135 0.916080901230658 0.891625936281672 0.80511167247965 0.827304337388133 0.951781551426604 0.929471691776123 0.849272405892493 0.903438159435222 0.918843647090881 0.909462773478561 0.811598860304872 0.747373882748727 0.679190027390663 0.464328896809687 0.777175559526354 0.692284787246624 0.892998761339772 0.903001650504841 0.922635082467423 0.918773256689431 0.761608265571904 0.83819163116429 0.931028080033476 0.913794614682159 0.807833376063593 0.728095053293693 0.81736590216778 0.864193906839973
"8" 0.8518398745747 0.865307262792618 0.918391805328805 0.962640081875946 0.833582238225665 0.7056569526625 0.956629783749644 1 0.786602588734649 0.566375972101193 0.900364253596153 0.951595791445962 0.885933105448384 0.93224973981057 0.779513243713586 0.834491632239006 0.933896005560314 0.919799119806438 0.875100932773373 0.905467185817056 0.768033610737343 0.647241701826526 0.894101974635303 0.925047759402168 0.736271581180236 0.6286168970272 0.47303645046122 0.433031669290687 0.906896426145026 0.92604646472596 0.891990528207398 0.923847106693642 0.932908792737534 0.953070951357665 0.780752188570459 0.842210892980279 0.779366295802982 0.860106426274498 0.56346975541463 0.792696563593772 0.77732602628058 0.814270422875219 0.908656088361197 0.910401624307589 0.893455687752169 0.916280518890435 0.874111651876154 0.81669593975572 0.891592975890906 0.862119218652897 0.936327214078754 0.89874933885421 0.909690058108112 0.890692383763424 0.911987560844641 0.880759787703288 0.848399529712028 0.838753434981684 0.907892191100814 0.929881367647984 0.926403383272568 0.961847091591813 0.927245790202549 0.928739591194282 0.795457979435609 0.894449930120218 0.948557282446164 0.951672003108221 0.845776919386066 0.921478907047576 0.923873608173855 0.913575533424227 0.830289619956888 0.787910949637548 0.67992619578851 0.506863000269154 0.77016226660792 0.708612582522327 0.884269267532017 0.91769495471953 0.927950316973023 0.940610117034906 0.738982849150614 0.833740926695204 0.937275702716001 0.953134220370431 0.792047647304461 0.715396828855887 0.801080376732506 0.891311288340717
"9" 0.566713043982469 0.577423846397764 0.779603695357084 0.730260828316286 0.899813870087075 0.825867974506789 0.800458361615962 0.786602588734649 1 0.792579292917972 0.66143632984112 0.704794804316954 0.674629982400262 0.684497806481274 0.908125132415991 0.828468032532188 0.706717006894667 0.69805022955007 0.586438604467669 0.621392943488658 0.692756975103095 0.554673875902942 0.739109326555678 0.727388775993133 0.704311928422423 0.738221962872219 0.69493306153272 0.349160268839934 0.679114150123709 0.697631433701666 0.769950656277006 0.73034820394707 0.705914686332816 0.744802061307521 0.759613553937976 0.656899048189047 0.787322001947521 0.78240583118596 0.578591198706946 0.762026950778001 0.654173334052407 0.748381676500179 0.700477239854112 0.697738576493625 0.663147971595339 0.714584385409454 0.673206745921232 0.766416351901584 0.707196752823858 0.640986357919208 0.72457507647306 0.69113043982358 0.780438912555515 0.776172729715879 0.825862774805889 0.82777204957519 0.562273422902613 0.539443240331606 0.65876512643308 0.687161048304124 0.745881205009868 0.726465874242395 0.671898330296194 0.704762946275761 0.641565527941645 0.706147750850356 0.773391475774875 0.745534914595334 0.574497415762542 0.674715913304945 0.786221113905881 0.761033016815456 0.634460660393235 0.665426879879418 0.538529763750659 0.481562780050083 0.792938734558503 0.745742464485836 0.771524417906524 0.756946745348107 0.742004513062079 0.783466697136577 0.790619997313608 0.768993448346776 0.776518359163035 0.765437190328802 0.794853028628446 0.806553136285847 0.852599055582087 0.844408364231332
"10" 0.209120309803489 0.243255477328876 0.471748316772304 0.481010756832424 0.736379863377281 0.853227533237319 0.516660897525134 0.566375972101193 0.792579292917972 1 0.314884343059756 0.427141059858035 0.349781755568547 0.452005026316317 0.710207046414925 0.821484694642775 0.445057422612698 0.447940581599461 0.247153953269593 0.288884164733866 0.52604930522563 0.456677052508674 0.553186012098121 0.576666424437765 0.495347170666818 0.834635388981464 0.748000385033313 0.0481166585368581 0.345831568962312 0.463778292602104 0.540862834193158 0.510655132835992 0.418161767667489 0.526206082237028 0.656724918567423 0.45821425843005 0.669746227825449 0.59654101513854 0.448013608953031 0.598253590991838 0.453899829542168 0.555607942358902 0.425488303729635 0.412859447105183 0.367433872522367 0.46309094675752 0.393440006484341 0.590171903638783 0.447354343663175 0.379951865880693 0.46103216026112 0.410800410402779 0.536335969737821 0.583037556728775 0.649726442186655 0.674951353501157 0.202743400973887 0.179941048260648 0.305139081596047 0.375345382245232 0.419483681070481 0.487250893077368 0.430762603235882 0.475181740982867 0.454102005128876 0.634071315111357 0.515527744158791 0.488225450659546 0.170597788655679 0.338909743767363 0.627271785369347 0.597518855782356 0.502211985905694 0.582135088077231 0.416308709224642 0.602685962963004 0.793052536249871 0.821680124677231 0.551286780690904 0.544263590002109 0.499058912538016 0.557265419386652 0.681524841930413 0.584778535883713 0.540826070167081 0.551188516212451 0.688958002025323 0.828348141595662 0.769829123624464 0.741132907306388
