"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.930781392953772 0.631433890877197 0.597654982009519 0.653140220835712 0.55786609351101 0.708199027885466 0.669698158400178 0.572880517571763 0.613473285301556 0.722340876457868 0.685316205127887 0.629150999238097 0.648964540372612 0.529032956046696 0.557147237694072 0.670903838995841 0.698764389954086 0.794016460667317 0.772559229239649 0.292111163523528 0.250282334092215 0.489782731864582 0.475359363136207 0.471555766139876 0.362888312661604 0.426494232070415 0.398387171326223 0.613684791473308 0.639503859238822 0.391385164300378 0.223526365990958 0.676472972500881 0.630983016732418 0.301221524488466 0.384516302133688 0.419207258307107 0.449913214412437 0.54625018021937 0.654215869641648 0.411469131221706 0.26259257274203 0.6984520542624 0.70968826990968 0.684802451503814 0.664639478819401 0.75440841027822 0.727811480035501 0.707413901248825 0.705963180608874 0.719558978536002 0.683530232460097 0.755591489518493 0.694256963993375 0.798642026531523 0.730043774107583 0.897779623325269 0.828513959209999 0.865360602941731 0.778750350949027 0.731770810528348 0.623757578063646 0.570179955482229 0.666562803848638 0.000400803260380442 0.272393592318978 0.732689086791638 0.671342950172644 0.828278262958364 0.819463367752089 0.422266497619779 0.369797977931074 0.344811897672549 0.264297305514389 -0.0176653038890038 -0.299204633437185 0.525031751566237 0.498206754884514 0.690265280174117 0.610568564048759 0.737460080936171 0.756134428428245 0.562619198925683 0.647543280293221 0.763109303462998 0.763345134710468 0.325828942544944 0.585455763036535 0.768626141954242 0.74223155769576
"2" 0.930781392953772 1 0.611822159027676 0.638992133554388 0.680037048399106 0.589287974093896 0.668787920106073 0.689782663046699 0.591567627293281 0.60216163234736 0.66506801469962 0.718648822391739 0.567071406627339 0.664759831368465 0.539140596493804 0.580532530036997 0.707824470760498 0.74662789233189 0.767730778766983 0.835924298033863 0.344099118119771 0.286848042855522 0.458691713158646 0.477087337616779 0.491888716324546 0.413680250678051 0.475668518976139 0.421546056215063 0.648748563740694 0.695309804340783 0.388225133120887 0.254867364072441 0.685323017168293 0.686687043162093 0.322887216739243 0.455850567534074 0.389922107342091 0.429138436664523 0.540579147507994 0.642732316926216 0.392586750047393 0.261598323436077 0.736610418920252 0.749349753346756 0.726911308580866 0.70402589521439 0.780742698052779 0.761059177097064 0.735133209252468 0.740859706391213 0.754790381141481 0.693878062951748 0.764199226629771 0.700342406777247 0.811041644566571 0.733386049628529 0.863052830233075 0.875432407057048 0.841784865126538 0.819314245073365 0.720403894237724 0.687980641247408 0.596946748161612 0.722127210905925 0.0019193526981891 0.30705425108374 0.757849649490502 0.731479165611313 0.821070228716018 0.849741270181278 0.393149458026249 0.305410575874733 0.303524795365519 0.236665015730087 -0.0595539186239482 -0.353082705409619 0.447626463060083 0.488847322179098 0.695694321007191 0.619370275681733 0.7942778228146 0.825711050580641 0.527703414481111 0.658469833093363 0.768639784798477 0.782983650935363 0.333864965710711 0.574657379067952 0.765012632261673 0.749152473303218
"3" 0.631433890877197 0.611822159027676 1 0.749815797646577 0.545323592365498 0.482987579095896 0.839588156460266 0.605965311259456 0.605398825796078 0.535667951375059 0.495118252998632 0.462519678986239 0.501905568782069 0.460800596649333 0.527151715381583 0.476983855988228 0.493309518050958 0.492043753286496 0.560919935090119 0.596937199850293 0.285272940510003 0.204732886428027 0.717562240044171 0.6116140501877 0.672873794891038 0.514523821544205 0.450812429327114 0.411219025293511 0.568638558431188 0.498306353494922 0.692591258282305 0.577134223024591 0.691567783436395 0.632022878599953 0.59866081845888 0.592482697600753 0.295933476533202 0.32900019445555 0.477953069048566 0.594126151254099 0.11577064420217 0.0950184900617778 0.456969648633524 0.440077116217043 0.466069483698879 0.426011609892259 0.497102423010035 0.477343763999076 0.466528444360376 0.395755913140193 0.470258808034083 0.442265387228622 0.496863314688299 0.449058182598063 0.545512380964036 0.487896443702076 0.563774627935892 0.549332062915891 0.673570304337226 0.579754567994491 0.709523220458236 0.494317707898389 0.53679488864805 0.457530888139448 0.405196284623537 0.505994316088223 0.724571854691578 0.633185454521139 0.574193516482347 0.659048795258544 0.443272125172751 0.394428191918045 0.3925952982112 0.290078819647938 0.127903645817616 -0.176107150875791 0.377526216936923 0.42074773345559 0.534718405885316 0.515362524316014 0.553270526313805 0.552785445566179 0.375407389826958 0.444287523286359 0.652807447337678 0.632027454923297 0.304526475290674 0.460280470746186 0.557767017279955 0.564060183581739
"4" 0.597654982009519 0.638992133554388 0.749815797646577 1 0.502247271363491 0.616099473892217 0.714048805590172 0.783417367085502 0.563809982069999 0.755436279838049 0.390805559798977 0.546738828304233 0.49531682005283 0.544666349890309 0.51957817722648 0.626154547480796 0.44888898270546 0.498922715779009 0.484469152926648 0.583662590523671 0.229259775832226 0.189412710583668 0.615026786510963 0.78196414643096 0.573726310018029 0.4762905210791 0.47186514951592 0.437189568729603 0.491615782496578 0.519173921507292 0.590306127283872 0.674341888283414 0.637258561062728 0.671273307727957 0.601270029223988 0.672219585169463 0.264464733164005 0.352775363962204 0.45627988562411 0.560578044962763 0.16113838794434 0.0411352612358067 0.525848033504138 0.480904180806748 0.469292426201358 0.441136975018555 0.552760486455657 0.480559366547873 0.484189225167685 0.462806700336944 0.527804036833952 0.471836177169244 0.56343238983551 0.506991474888841 0.573361377001759 0.498357837415966 0.587313737739461 0.586327912337725 0.659071176473264 0.64340452189742 0.732362101161746 0.748138484466498 0.598678892936833 0.554675994692646 0.372457025024624 0.725420126461008 0.694316957415803 0.688974804842912 0.582228618435279 0.724268973748668 0.341674713326481 0.347585651622215 0.220478545191725 0.198192912937412 0.00960599933497695 -0.114765349833377 0.382703517179487 0.537052618934708 0.563489664041562 0.491321110455509 0.601466076068876 0.632665683965493 0.304143674759611 0.461589678337189 0.680113546378429 0.750350751958134 0.261332160179911 0.451728134635048 0.621813256286454 0.657697157084469
"5" 0.653140220835712 0.680037048399106 0.545323592365498 0.502247271363491 1 0.707201040238061 0.586703598282457 0.449353950304297 0.702706544924394 0.584254621017617 0.518173902158525 0.455825896796229 0.570943286995263 0.465758430710692 0.631822650968867 0.613794352399813 0.543068628083516 0.561653483066864 0.619369154899642 0.676673961768263 0.342335977798901 0.338800508707314 0.631164276276194 0.53176536437511 0.594843517650432 0.366229916433258 0.610406873528793 0.596280734960641 0.521868964147547 0.46704900268228 0.449866482934304 0.348585566200448 0.551623524494016 0.547433399145507 0.499027989520684 0.485367119822493 0.303850508236505 0.343653452424794 0.471280086810701 0.559951278083884 0.203491317988684 0.0317542442791999 0.594137627221168 0.539549691206207 0.495556069788407 0.464921477367606 0.616636936323477 0.59479902590652 0.503860841189823 0.420601852281424 0.49005132258581 0.482185067725083 0.578840491907745 0.53012284573805 0.667377542574931 0.604535457379079 0.595714303271896 0.577302816648606 0.635925559363843 0.547816215473843 0.603021836578455 0.409061169565676 0.597714131523924 0.486673345696464 0.225105745942879 0.269042874284795 0.605093233650331 0.58379822590653 0.553310182193611 0.564572426316427 0.535228354369591 0.465727064978053 0.384579674180357 0.272021249948318 0.172060766462486 -0.117135227087131 0.465759203279089 0.406585418938481 0.588915673348744 0.567292538759836 0.558308338513251 0.566844575054752 0.488266463065663 0.543331058237449 0.694302022397525 0.636793050089478 0.442310652745262 0.57124840341688 0.636117555657863 0.59388433795093
"6" 0.55786609351101 0.589287974093896 0.482987579095896 0.616099473892217 0.707201040238061 1 0.535610849066173 0.573079588769771 0.689588077472726 0.772038814574876 0.464614091509095 0.55752986158369 0.57240929961128 0.521189445712944 0.668022458879087 0.798141407164862 0.580555735486193 0.597207907812919 0.463566780999325 0.581289772884379 0.421860101638289 0.344736788972147 0.570306787659633 0.606212380899199 0.538927120310077 0.399339349991287 0.567267481423192 0.627241384860223 0.577872293779193 0.563176536669187 0.473321201691587 0.533186899373616 0.503514705288022 0.526209368392343 0.467622990041411 0.497011899460245 0.240196757525265 0.317611762769314 0.354599873576303 0.503035987630564 0.240274787353387 0.0278041046881111 0.523011801838115 0.443323752753878 0.36573412935333 0.347465002825416 0.47751296616751 0.449037824820492 0.410268990520368 0.289153333092794 0.376035801518714 0.336122908248396 0.432814771701631 0.371430613408305 0.524563035855904 0.422299361614586 0.496875452082548 0.474802202266428 0.486736687175286 0.413267591114428 0.538330194254871 0.466691719060357 0.594647184242909 0.507747719601618 0.260024082776164 0.477831259955897 0.524527924059181 0.525868318632477 0.403430958237802 0.499530247040031 0.518792651539473 0.443827289063785 0.358602669936672 0.306852479113739 0.0937006562252887 -0.0606130316770534 0.296139385362128 0.404471895055914 0.631443546174209 0.583250351264069 0.591638752878697 0.587744688855862 0.237691898208941 0.459255611196404 0.573228049737283 0.577534667248125 0.37463445256888 0.483714910636856 0.562127773576861 0.519759326451527
"7" 0.708199027885466 0.668787920106073 0.839588156460266 0.714048805590172 0.586703598282457 0.535610849066173 1 0.75267643395473 0.652288725121824 0.665481498384406 0.689760023291322 0.66272606061597 0.733830916618308 0.621049091532759 0.591859435459326 0.609628129805596 0.442376474614279 0.47706459121952 0.573704772399266 0.633995628507625 0.200193131338916 0.0867446047121857 0.597302932403161 0.586500489282445 0.532601753211522 0.381001534254342 0.404668772145471 0.401697704792399 0.561552895718069 0.512116375325988 0.489210857015029 0.4221679298393 0.66027868381342 0.615951697380607 0.485103633376339 0.51831353771937 0.276563135287082 0.354396846469288 0.46688314673162 0.585752804853095 0.177560022656858 0.120639206592325 0.542186312697295 0.500389023353872 0.462117478124873 0.3997583670607 0.542428681936532 0.48200456169079 0.450083980299776 0.415738261739119 0.474032408480946 0.420569658458519 0.577505692942521 0.480648600843006 0.61357472699394 0.522230632457578 0.546119394212415 0.520468037466036 0.758419348999327 0.544937567212049 0.848519708459038 0.592011227244331 0.527037110241866 0.521309221540485 0.333662910339669 0.535792794367936 0.699903519610854 0.593214627415986 0.570012119127854 0.687753637516954 0.470431669783031 0.471333183981891 0.432254276914279 0.315884606908578 0.139067474623549 -0.108992515083323 0.473371503737285 0.48071338693073 0.54269578073185 0.535556212052783 0.548633124602565 0.561141585702314 0.411645141938608 0.482111821621995 0.713160949039103 0.661893587365848 0.309533722190102 0.439882924127486 0.690273058254155 0.682998228104108
"8" 0.669698158400178 0.689782663046699 0.605965311259456 0.783417367085502 0.449353950304297 0.573079588769771 0.75267643395473 1 0.648826607823276 0.797763568672673 0.637511871336406 0.808076248536353 0.63701205162782 0.826097221583339 0.602093739138556 0.746167566161829 0.574459260380987 0.579463764641814 0.568713260148247 0.669648848697689 0.305864885340006 0.316865082010064 0.354503860042991 0.653346126921335 0.500730066118349 0.540628134094856 0.313177898044563 0.410970152676322 0.655664274840599 0.738475566012766 0.497157974796116 0.508891169749147 0.771705399242131 0.79502060262615 0.38329517250879 0.569799772593021 0.438069278599895 0.507927964426198 0.584413323294903 0.651219097168644 0.394109996200388 0.211087348386463 0.551692996156783 0.504222825199274 0.482036994113664 0.375733236714359 0.565907650033367 0.438420560491506 0.458227175447321 0.455985758945359 0.50959546786119 0.409719034686723 0.5939975071771 0.483392231266743 0.635547183990326 0.485692334421992 0.58428432467718 0.511222058712514 0.713332295458154 0.580787979754036 0.760342068462693 0.793059677861496 0.559399818802237 0.71391876198629 0.113551474124264 0.690952640112772 0.741082358759009 0.71597415955577 0.576666979132146 0.760618308535558 0.387380435724908 0.442005769602378 0.38938114616249 0.411403287269088 -0.0069815199846685 -0.0309768425491941 0.47969484833447 0.624804631231903 0.693077044115186 0.592297774798912 0.693268684913112 0.678888774427962 0.46412151481775 0.642579132040756 0.684727933199929 0.726408948286942 0.375835149663273 0.45960693338663 0.768146989671701 0.786611662528522
"9" 0.572880517571763 0.591567627293281 0.605398825796078 0.563809982069999 0.702706544924394 0.689588077472726 0.652288725121824 0.648826607823276 1 0.747313685380045 0.601211460286308 0.639654129670089 0.6496545780822 0.648932105715638 0.833302222111461 0.766853856518873 0.650719301729644 0.588693631206416 0.578715654471993 0.604615287354439 0.40716373677065 0.289420034237164 0.505717526878302 0.508475720938302 0.513052985722622 0.393529493152538 0.503555786770577 0.608836427772139 0.710173926005918 0.664454376833592 0.460238766527788 0.47940220154498 0.666418000314086 0.639613785312242 0.378286221880986 0.457641795893674 0.236540272598936 0.271269204635743 0.513224119538499 0.577474252539989 0.28671583343172 -0.0519794467849783 0.537699238976569 0.498042608199102 0.451389850149183 0.392826719777787 0.543644936833315 0.472390721042082 0.46996497083229 0.358429664054803 0.449941275531785 0.401734208763983 0.550601479188154 0.468130216630572 0.656130049268487 0.526851518590972 0.533984814662038 0.461633291203624 0.636322540776104 0.539422705987566 0.68122659392822 0.507015226763745 0.677527190250077 0.657003170888483 0.0874825096698433 0.307945791553689 0.672004861485258 0.653027665924862 0.462623198500979 0.581882250800845 0.542825274661546 0.494514748472964 0.383088336188744 0.364176454017887 0.167193486184812 -0.0836266505712795 0.340351696744465 0.478987552308849 0.681014343101655 0.619749448078599 0.638253948988889 0.570752457758455 0.4498101161199 0.603455482373521 0.629468603163082 0.625480299951432 0.400778942362371 0.444779949635178 0.745635072166639 0.66679992539286
"10" 0.613473285301556 0.60216163234736 0.535667951375059 0.755436279838049 0.584254621017617 0.772038814574876 0.665481498384406 0.797763568672673 0.747313685380045 1 0.531860657399013 0.651998225210124 0.614567281215642 0.628326649195328 0.679209090555316 0.811392520125412 0.534921586056212 0.532670652470213 0.464447881178851 0.584595539295 0.239999143372854 0.171569110402637 0.457114406354178 0.643269173020304 0.434892937583597 0.329601590613799 0.423484573744628 0.498328055022588 0.565581315901655 0.616426473063987 0.39979204218764 0.522977722989879 0.560066427485973 0.581441767726136 0.392698835890097 0.461698653066125 0.289798279851716 0.333892624721239 0.438765768184076 0.537880619982783 0.276592944134626 0.0755312388771781 0.489927309363569 0.424921210457125 0.37773579153871 0.342136934088416 0.517061549702464 0.427616672780063 0.426467286832372 0.346047162545735 0.433601985195954 0.366914648973528 0.52786316774908 0.469076634220419 0.594332900832271 0.49235727565956 0.550578646044136 0.488889242031117 0.59705826070515 0.501039767025291 0.681417681072103 0.681055026940674 0.587202390376428 0.575379949494995 0.168180573305619 0.572592922725401 0.567125462018477 0.540910411241046 0.469341515421382 0.621289197397782 0.404201032514602 0.427567904345777 0.317847181002415 0.340656857075354 0.12304439872251 -0.0495077717082345 0.393763719853998 0.516921923164891 0.621830345466638 0.556832994232557 0.621647740999031 0.600109636668832 0.338291605578573 0.522028249714672 0.610728615888898 0.668840751536548 0.372854763740038 0.396224257413387 0.720650248899885 0.673217333933784
