"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.809323839728759 0.652693384016714 0.571805003109471 0.50117143065273 0.479449339107869 0.684939219463347 0.537106534389662 0.602866349582532 0.502929157692759 0.777144548105936 0.544096526050609 0.765004029511366 0.5133658288387 0.669812859115322 0.568115949153877 0.501223602646901 0.565055989496018 0.790747265583281 0.777011345423065 0.332828685727708 0.404966183157192 0.616544270961337 0.447233330747643 0.486910489359626 0.387568039419949 0.258044200422912 0.346260450515057 0.523285876402856 0.452273996853956 0.484677293525612 0.479231526739714 0.61011593733909 0.502144479900644 0.251967942581656 0.0773275067171757 0.527270178146617 0.370905067487848 0.296591795528463 0.284543683251232 0.415800486637039 0.432625595064081 0.514820986121902 0.317086142211118 0.368492456554322 0.251542092531759 0.306582667389432 0.260357992326934 0.279452056519119 0.237688298686667 0.395240496137011 0.200797543863123 0.416789379802903 0.308192050187795 0.404355283735077 0.296535696995352 0.752563077747637 0.762757512715413 0.570334921173581 0.554065699716039 0.613217540819787 0.40190455248084 0.399527234745329 0.43108597594017 0.403179767768242 0.270348563380187 0.417520241436688 0.288415249517395 0.759486713493492 0.775051422679752 0.713346452996841 0.605622408482532 0.522230568087448 0.480952375494564 0.558909364672388 0.19493419789884 0.576957355321584 0.347921939046685 0.687271612810498 0.583815653289876 0.553641561920575 0.460380837701169 0.507856051631887 0.462198041279554 0.48797471268671 0.237601331102194 0.475407652700931 0.33362210323247 0.582352655300817 0.572438343493885
"2" 0.809323839728759 1 0.514634083960664 0.64071150977974 0.498569898014881 0.50079582614677 0.519073889487339 0.56980490065703 0.523227724013631 0.504156070213092 0.579854769566354 0.634595779919951 0.581152498165764 0.644176426531239 0.563553789398193 0.601304390263675 0.408482163956579 0.501590674674213 0.647444193185568 0.815383657638331 0.265005859204013 0.39718980061745 0.510416014058048 0.559862803365373 0.38777100995878 0.286116018026893 0.19245425153779 0.304732919628366 0.453796400076058 0.484945308663533 0.396374908910236 0.471426137297552 0.616893713408772 0.556184176493853 0.217052753571282 0.223718320151089 0.522989119174928 0.43704280308328 0.201605686712903 0.294444764761967 0.444231624771496 0.548249518588109 0.531580004994163 0.352450924871683 0.397106603853324 0.342819212885126 0.404728240388707 0.368394449676986 0.384677439876227 0.299585683352219 0.466146698162941 0.276546721578689 0.539993702569053 0.477974199616915 0.532115417958097 0.418807719129477 0.756774166286538 0.755890575962492 0.537659525805827 0.534648223457406 0.419611800116486 0.340085143150587 0.355176411252225 0.44111423273226 0.201012050755619 0.324908380662687 0.425802788862605 0.420912893376867 0.666680053142704 0.686981995283357 0.567540924696565 0.462617356477673 0.530164693210355 0.551287977049088 0.603300657384857 0.306247560490191 0.581440913526841 0.394051975274773 0.55778204617961 0.420861191116731 0.527196292419676 0.553163679813381 0.555004020820017 0.493229070246757 0.542238922614635 0.458662824548515 0.408798942620418 0.469585336481328 0.534089117048489 0.61598912463465
"3" 0.652693384016714 0.514634083960664 1 0.748284307830089 0.725383212406412 0.621409914504663 0.923151983711948 0.64367875635193 0.772489352975383 0.589073150824207 0.550082797359434 0.452128121884358 0.580597342786931 0.41645721099628 0.599023459414877 0.514136102415098 0.330508724020101 0.468900121969316 0.676002261106214 0.706135310062406 0.524361068097227 0.46878652585338 0.729829765238125 0.561231004324898 0.767146155342431 0.704006673586476 0.360974425011061 0.353312406865666 0.614800945361091 0.561147360005781 0.724472803240009 0.64656168096923 0.825491461001575 0.736381512854252 0.563355478365659 0.374157285383926 0.464632607716499 0.427061045330686 0.3526948829773 0.424298072181194 0.35333808796729 0.270541504790028 0.672354784868879 0.48049556145615 0.587167164263259 0.435468942767226 0.37604710271559 0.409873763690506 0.379592887181701 0.330660309608367 0.519566186308766 0.292857439011535 0.331651886999377 0.264521700750003 0.425523067326451 0.410714568498664 0.465268914339505 0.454200622341778 0.762757301560227 0.538774774056095 0.637682393162309 0.276246955541352 0.559295590814597 0.506927715714231 0.599682350862461 0.30659927107446 0.683438247414149 0.515078752532164 0.513126343811331 0.668659222199679 0.77067486097017 0.691962234948183 0.586340543130853 0.554239388580278 0.564419293187226 0.31218774687002 0.676248348481576 0.578017664955975 0.622947259350827 0.559925343344282 0.618514516259823 0.463470199060252 0.530695560617512 0.546214466985355 0.387799280341933 0.265171175773774 0.416582091318693 0.227288243920252 0.694867470350855 0.590688584058206
"4" 0.571805003109471 0.64071150977974 0.748284307830089 1 0.684081686456769 0.646303788192266 0.753103478599239 0.783136515768492 0.732408814779656 0.703639960570987 0.51215563911796 0.686192658665798 0.572696880190044 0.691458850739266 0.661103361257596 0.763830610053474 0.300668472100671 0.450413445626573 0.688034447370316 0.819205918171679 0.393950002801314 0.436280885825804 0.672865293846573 0.759139256516627 0.581738238313848 0.673074720436795 0.286233703856327 0.31402614639575 0.630952003375727 0.665984386027314 0.658294410543431 0.740126444222316 0.848089955561558 0.828718196651933 0.507124268101156 0.488443300250062 0.427104292916593 0.415517708434096 0.306611049669532 0.4209863945273 0.25643744504921 0.352397045177107 0.68747461057041 0.550670790013975 0.620938080373713 0.582502219357023 0.524382505808579 0.529122180512119 0.539208010300536 0.410250743641841 0.562782450199321 0.302189844389602 0.386027873894645 0.410311662390267 0.466572236764299 0.471961456962523 0.411298024243091 0.353171459868642 0.703720149597529 0.497929399539159 0.563612100478774 0.402558575683885 0.500432446807897 0.487437324829292 0.497507440920588 0.610030330215811 0.640280907147945 0.641168392027265 0.462373304195523 0.606687363421127 0.751857005798823 0.737719871208394 0.634212858286134 0.687824073586284 0.646013752971235 0.427508765370218 0.674970116932259 0.594050693945668 0.49785285194057 0.482329824525124 0.587227981083415 0.595311091946422 0.544775501175748 0.578467501264923 0.476582084781845 0.520268860741887 0.387493645619642 0.443752770125806 0.553060507711087 0.565119912992252
"5" 0.50117143065273 0.498569898014881 0.725383212406412 0.684081686456769 1 0.902057559884858 0.64898489537671 0.50065518973652 0.912490479954356 0.854966608688331 0.496115496379754 0.431357261320039 0.432351092072366 0.379070953379605 0.601407594064113 0.557855747146804 0.345470827930096 0.521237071197684 0.59927150034693 0.637866882144258 0.550070601642659 0.530175820298973 0.513979013984409 0.460749343210562 0.607661200979431 0.497855145490631 0.447159159804952 0.359962881588708 0.562283797035032 0.582892977240672 0.383164038719631 0.363634502177598 0.62430518050215 0.538273051152193 0.349224514463402 0.287194749633366 0.261267563961914 0.217476192079546 0.12178615864457 0.201177212298985 0.198792550119002 0.169798232765756 0.596754400816434 0.43921727839831 0.53034464851625 0.441569563408988 0.379733235850869 0.400743176995912 0.38596899673482 0.340993079933027 0.39199067940221 0.26256896175772 0.278442859364918 0.228930499888336 0.349494036793003 0.387994748654377 0.431702512869375 0.494418058271082 0.645852178231002 0.533924354642423 0.541847126560461 0.296590158146317 0.551429482762843 0.583662509267339 0.381568522833336 0.286133300755843 0.471029080126942 0.386486479257248 0.487059040036774 0.668013694173747 0.626731719292186 0.544557992469504 0.497495904716267 0.497622970665262 0.416686168737919 0.183466234967638 0.444535606730193 0.368885817097413 0.504399626013141 0.54491573085481 0.609616703765749 0.473793693205435 0.393028830701874 0.548127877749705 0.214347056483722 0.246801216764581 0.197811532910657 0.14039712674457 0.608683645385599 0.512554164915772
"6" 0.479449339107869 0.50079582614677 0.621409914504663 0.646303788192266 0.902057559884858 1 0.539953200519833 0.503582514036007 0.841472431726883 0.920113525518878 0.471771128884245 0.420123957863616 0.402475382305316 0.383274056654556 0.554350604224428 0.590387828230482 0.254924027771763 0.426414538815298 0.498718534050052 0.575266314920298 0.452186556054554 0.457431346425816 0.437714182808731 0.419717625099776 0.572557643003381 0.480421033349965 0.403968141085446 0.403221130691711 0.4337391831514 0.468828658443845 0.320910074315333 0.370259531286315 0.550515819769228 0.475860516067228 0.314319451020003 0.270661869362293 0.171501271921497 0.207245014390703 -0.0464976574842275 0.0896554485885501 0.104891665231999 0.224788218294361 0.448948661927378 0.306618994718279 0.364758758820268 0.27802845404963 0.229381928975355 0.223383122709502 0.234695955349865 0.205956521900065 0.305023080370165 0.157918977822177 0.228571322429031 0.181686733756125 0.260424815012128 0.252644663988041 0.43413410800058 0.48916924386212 0.560330304208894 0.520061667373713 0.534078478631739 0.351522026007278 0.436408814424876 0.50040843831166 0.39403019077461 0.365324021487762 0.412581766936693 0.331600342603758 0.454251126433125 0.619321024606671 0.57122375870883 0.494399524186221 0.386485582004893 0.39934481941565 0.331277101176773 0.0771235764451875 0.37967059031003 0.320159075884087 0.463257985895427 0.445215302401213 0.507748969756329 0.39775029415637 0.3019111803383 0.484809885209633 0.244367121762431 0.244109854141584 0.143676153878584 0.107038827736941 0.582989642486455 0.505330843112881
"7" 0.684939219463347 0.519073889487339 0.923151983711948 0.753103478599239 0.64898489537671 0.539953200519833 1 0.747070825484749 0.766916080344209 0.581697526897695 0.666797386303084 0.586293908716098 0.666968633375656 0.489494943753162 0.582715091561993 0.513770803228053 0.35595795761709 0.520828069548455 0.707148311013425 0.73882173998809 0.444389699382791 0.405483781149515 0.631070425990529 0.466581026779552 0.646109938223185 0.63123411762228 0.254334464788233 0.211487770043794 0.706791804008514 0.637888720107508 0.706673281606557 0.623666506520698 0.836023549029534 0.756557242488707 0.466944793653688 0.325309161930746 0.4375008613581 0.36281998748023 0.35409840079257 0.393304879746682 0.334723909318899 0.250763415481167 0.67011944777152 0.464092391758676 0.555310260091672 0.432337503648704 0.413598458948229 0.418883144254866 0.39138336145142 0.337976154396637 0.501245018393874 0.269052409077844 0.327365532945826 0.247871289803414 0.39203010746357 0.359966427992204 0.481026452253615 0.474626450572383 0.762892448463219 0.582700851023982 0.74038583722074 0.440075815250983 0.670636420951806 0.628521910343395 0.550612494770975 0.371391315649169 0.646533317756451 0.470259769933632 0.483786213489095 0.667031514229695 0.782152204446 0.711873957037446 0.594267589689642 0.568706143760446 0.592418565453598 0.30915495171211 0.632862796164434 0.509314734602189 0.575962386952087 0.554602208543747 0.631460038473824 0.475266442155292 0.513789879152039 0.508481671939486 0.324624315741743 0.22333027925976 0.34438765649967 0.196148213939073 0.643172240094429 0.565132871382334
"8" 0.537106534389662 0.56980490065703 0.64367875635193 0.783136515768492 0.50065518973652 0.503582514036007 0.747070825484749 1 0.6212011170433 0.639729042679642 0.507163814652184 0.765824074995837 0.590177366196785 0.707683628718501 0.425016541019356 0.633724984917937 0.0646243195945722 0.200579032151257 0.518625999079994 0.683642158506299 0.298066202011883 0.310457902136808 0.362380540129917 0.430936637128514 0.441251772485819 0.572274245874293 0.0876571980805272 0.0912811924062058 0.461024755958946 0.530197949523001 0.517737461062168 0.600612613190335 0.665163218526795 0.703838157950571 0.346148787932621 0.380548883227977 0.380065612355827 0.371960226527947 0.19479052880648 0.375640228217009 0.179293927737156 0.35200832855097 0.566117450441033 0.434148100643292 0.442690222079614 0.440702507150984 0.423022979993075 0.402530874678842 0.438723219597776 0.442073975824207 0.500803793315763 0.325141160368158 0.314817231791961 0.325136492629373 0.373066785669214 0.346925102844588 0.336827160543402 0.32444941474038 0.610358412629817 0.659732687749144 0.684534475813315 0.700410469789772 0.390362200544263 0.426558367882459 0.350296757575913 0.703602880169648 0.499166461879454 0.524671979831012 0.300591685125236 0.425277192775234 0.640160730707617 0.590706620907832 0.550918363555536 0.562085839442168 0.609838629839447 0.412142498567146 0.539594853252265 0.497281436263323 0.394548899282086 0.283120876652144 0.38604158158131 0.431488321820746 0.464547158370789 0.442274846218194 0.335548544977965 0.397876680165409 0.187012800234835 0.271762781604746 0.479633802500488 0.500479543427783
"9" 0.602866349582532 0.523227724013631 0.772489352975383 0.732408814779656 0.912490479954356 0.841472431726883 0.766916080344209 0.6212011170433 1 0.883337293461451 0.661759183761 0.541849050208526 0.599780101369498 0.442588266324235 0.689105779857707 0.633053148038043 0.375949579677735 0.553399848082361 0.688215860498748 0.695521510638908 0.498983250786237 0.46087703628868 0.554570570455726 0.415239849372758 0.646180230878856 0.555287820890342 0.354829912552916 0.292979003121677 0.649882254474118 0.633592889183035 0.496341331733352 0.479953080870609 0.683023908104073 0.59256150047931 0.30762457048592 0.170355155480371 0.299041135553072 0.209757321157337 0.11176861311677 0.233366317192574 0.2017242310361 0.195238555638729 0.550628683121496 0.38286665111327 0.452826534815798 0.361254210129667 0.346223009720101 0.3327279803207 0.342252082494275 0.293522336020869 0.331941473079321 0.201523842636331 0.172742130023414 0.107116312808148 0.270742082795779 0.276329173276332 0.45645493890682 0.524590847196029 0.640164707797955 0.572407674833374 0.715589325892768 0.480934397687229 0.622254993085263 0.637366006267086 0.465737865802229 0.344735923910234 0.399102241673362 0.273421742670015 0.516752682979076 0.707681407763798 0.733107228278738 0.635935090171319 0.541434897976351 0.528311386493547 0.462480845628427 0.137426172692927 0.440849641768108 0.325933447529594 0.569087894405069 0.608265383068056 0.619834562861444 0.46160457891175 0.36852372798132 0.531184866247661 0.177172726233551 0.125785664847609 0.199011903396405 0.0862257427306706 0.600189483717052 0.455895813155966
"10" 0.502929157692759 0.504156070213092 0.589073150824207 0.703639960570987 0.854966608688331 0.920113525518878 0.581697526897695 0.639729042679642 0.883337293461451 1 0.570701957216434 0.560226592275553 0.527322509833705 0.506277600187056 0.623659416225339 0.712822277692895 0.251257251527966 0.410126973127248 0.551155633555103 0.630861072962945 0.397301471006938 0.379888838180199 0.415227176655447 0.41299699367338 0.547302166424962 0.524658710589868 0.376586169804705 0.347697906785251 0.476198616528747 0.52286567618934 0.335192015387173 0.431063315644358 0.539409168379016 0.493524039869478 0.271435224347965 0.230265156689036 0.164297958975356 0.160625910726234 -0.0241361861851749 0.118850760888705 0.0469172441623186 0.177940202039495 0.468004476011384 0.307168080136564 0.338300118405941 0.282570222835974 0.273176733886818 0.250440751653334 0.274460555615832 0.255552061946183 0.281305087119252 0.154854379777591 0.204483653806575 0.180686920727029 0.24078406576145 0.236750685395149 0.407892109109442 0.465637932111189 0.515898366510122 0.543628642516102 0.636447901693094 0.51563301464087 0.460752815474572 0.512976754748555 0.410117155384733 0.490407190767221 0.315270179171716 0.254891565465709 0.420089138851832 0.60053644347035 0.619269619889485 0.560469733826275 0.436382642942977 0.452549576526691 0.359025155649762 0.0924732113852521 0.344181398560608 0.275292864231654 0.487719298935326 0.477253530264987 0.497592756953612 0.405514380349184 0.287516179749675 0.461349383065074 0.198442516060587 0.208236035015312 0.109519025515421 0.072229261194894 0.536408898242277 0.479426146289564
