"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.751109103441436 0.535571610844764 0.461506930477857 0.490051310293319 0.399789647629408 0.434593703466653 0.33980669979345 0.401411570652173 0.321359829713771 0.492738537865048 0.179069134623237 0.48723019649836 0.268271691818188 0.522400913528623 0.317960105567324 0.678669474575351 0.676970438862117 0.875436987980954 0.73872867872033 0.462429765900267 0.276306713732179 0.42845694969741 0.424982707116486 0.368717765904622 0.315295879585347 0.560221527901529 0.494276625033487 0.503306359427963 0.364128222702687 0.345378569426932 0.290167223811393 0.495922407734572 0.390518904190328 0.0643756900087302 0.111025422122294 0.377960847084661 0.376008180080164 0.295911423467658 0.343534879847431 0.358128689721483 0.425421690272153 0.369985701198547 0.455572488807452 0.359427040754119 0.298934460333548 0.435053868659902 0.502723531226887 0.335211431938763 0.355398967111858 0.508710128704786 0.456479564265441 0.576069664582748 0.566290659457266 0.460487843606316 0.610069925811363 0.851928136569916 0.733352777861823 0.339660538057141 0.171822030461961 0.301364811804117 0.207473968461765 0.313793571522019 0.0859190141744058 0.203953135878338 0.212052900612566 0.253205234353869 0.179372966620399 0.677360902305629 0.575401832570971 0.505387700278401 0.483930708023613 0.470801423871029 0.513351962220858 0.300230167191075 0.191551584327281 0.580965014285493 0.44694902409867 0.654771658156977 0.685768289165281 0.619125785669562 0.589361061991298 0.613055258885407 0.49834010935846 0.633829044974872 0.585454499698378 0.351056098436605 0.456686883529868 0.347846771831964 0.431238948280302
"2" 0.751109103441436 1 0.399470362333442 0.523680611879513 0.357137478812714 0.433281868608426 0.219290563191882 0.319687281536025 0.306169054729728 0.32525198108165 0.278055845145618 0.346053569333465 0.314579911208517 0.422233227034383 0.477821808354873 0.547592983408678 0.681369692760713 0.706047471160576 0.700046978889237 0.845086761215688 0.580893410450494 0.467271925799803 0.384553696566683 0.481161012017294 0.349157051790862 0.371512423772032 0.636285130398714 0.536473746036719 0.518127946805773 0.50964848214058 0.390418101218757 0.365512462299336 0.578724778679353 0.477353482910127 0.0422458586954395 0.128393693855339 0.299307373582479 0.353272676326338 0.261200231118577 0.269211872865213 0.379980606217996 0.485563191944213 0.246015898489018 0.334039234728639 0.317593075666157 0.353982114059985 0.393942613137615 0.453937757092985 0.323829284457009 0.42286857749146 0.523235704800935 0.370267743709831 0.584673484047616 0.572826865412509 0.441477318362515 0.551263363855344 0.74501489683012 0.841856856421353 0.168172244383913 0.226683733633782 0.0894698388364379 0.209516486843797 0.350043074577984 0.264979315026805 0.133070561124902 0.186293829388832 0.138415061048691 0.0932627490164207 0.754345676409106 0.68485452922993 0.50501654950166 0.496918715607216 0.444330512657508 0.57167594723549 0.352142967193786 0.308673817858855 0.536337545323051 0.506961844479835 0.676493690020035 0.609525663958215 0.588724911950291 0.683566841134281 0.629537508397312 0.611944202911989 0.58946210830543 0.653477317891774 0.328243808886805 0.424610391744938 0.377515904487759 0.521168786445845
"3" 0.535571610844764 0.399470362333442 1 0.730705005892005 0.737238216283395 0.596176407309426 0.777122563321907 0.517497100327896 0.669691290977377 0.413080497064414 0.42677961248194 0.122947643435613 0.55325305716072 0.283955545656209 0.702885974251776 0.432059671946968 0.386136556203496 0.370276212980738 0.561214220952113 0.502742523696057 0.520759858529558 0.186336647591795 0.734558179661259 0.670855999209138 0.574334001351594 0.550943271652621 0.555919587508679 0.531319184115462 0.43828215240899 0.35323499867363 0.682215297477456 0.587930576306169 0.68968082059526 0.613099887851154 0.516714118007005 0.527565235069494 0.516749847138037 0.551773281189739 0.485679870121665 0.585429044448121 0.338619124538234 0.369524832688614 0.596747856648886 0.561783364053217 0.484043616502772 0.352020183079805 0.574210282748444 0.42603589002796 0.46365754246533 0.402808542908135 0.672007135035468 0.522944377063266 0.643588642027977 0.710842758353556 0.673562762993415 0.592575279496839 0.468815359047398 0.413191217833277 0.58328868729633 0.366330896710392 0.616624051524557 0.320237039840828 0.481176927836429 0.18348873283934 0.554334428967811 0.512273000201933 0.644396925480513 0.489180749045339 0.474373237116917 0.330561987316242 0.543762723535654 0.556610878457085 0.367593315869394 0.468022585278652 0.256088424748237 0.338130287066072 0.497626956675543 0.403681718233828 0.337654089670094 0.424050397511049 0.291912104719688 0.330329719935795 0.586926355321917 0.555897083905856 0.653970499191626 0.578135653430352 0.583629566087656 0.548691115348513 0.700761652463538 0.666289523423097
"4" 0.461506930477857 0.523680611879513 0.730705005892005 1 0.644787463036233 0.709595948768824 0.570921856478586 0.72900459875351 0.49358691907325 0.566199642844183 0.312529830346227 0.392532403723843 0.317376786331177 0.560381876661946 0.514819961914168 0.597866824484642 0.451793389169365 0.404231293954238 0.391898594548629 0.620832363711646 0.633979795575079 0.308230018366878 0.514254786256461 0.666384753795595 0.435944450108462 0.560523535314311 0.588825542443283 0.48209833037702 0.566114727305751 0.593666978809966 0.678829505031221 0.714480027204726 0.700245670881362 0.692729461208418 0.294521197916158 0.449852381869947 0.308192472821912 0.422433082275276 0.347774567877976 0.496843176213303 0.239306434063865 0.513593779336191 0.591780978394824 0.602240915118483 0.466565896324827 0.395477006008334 0.550621214513055 0.519465596377761 0.549262675748496 0.497025890483087 0.663806132973907 0.596919113270007 0.59004055312488 0.6447082514603 0.667566913043253 0.594532106358788 0.407608822459479 0.385129166157808 0.38643816333031 0.416801211338791 0.349441154123935 0.499656512144857 0.463278758995866 0.358904308814815 0.290841119775933 0.60914159909509 0.583527992469715 0.552759611618683 0.373857516223303 0.366935148320653 0.565674049914658 0.593568433678252 0.359029284124633 0.545017668405293 0.296975093596534 0.331754271007046 0.326608657751812 0.444740118513932 0.496199410491014 0.466730553928887 0.401516049951993 0.514346419336589 0.603537602931385 0.70203203252574 0.542291025348304 0.724756148126387 0.440188116313132 0.617500216383615 0.564778617754955 0.623854091982551
"5" 0.490051310293319 0.357137478812714 0.737238216283395 0.644787463036233 1 0.716177007712833 0.740801388619244 0.64942218152339 0.833979723608364 0.640754026460514 0.486824716756544 0.261239558357331 0.536305679195644 0.42082478457452 0.67670278781594 0.463095106745733 0.348013026768785 0.340137260902011 0.43229248622553 0.458572081026891 0.461085994384491 0.168480970190982 0.510180064516976 0.495634059242937 0.466262918991458 0.415927484999038 0.633932719555821 0.447658315607756 0.424316101666282 0.413146170251635 0.433217305716958 0.397742315320874 0.497109761958242 0.444375107926276 0.243507307117831 0.361237635858078 0.327047008063757 0.375688109657418 0.416589490351063 0.627013012369488 0.273264462545831 0.36211570308296 0.597362355062488 0.58952569274627 0.426014403451721 0.28969932553539 0.497650243939755 0.405205694724179 0.569078915950919 0.446881750512997 0.617858882584307 0.610268896234862 0.554084207870167 0.54586044030714 0.601522853009615 0.498004891234855 0.402392214212286 0.290121188501783 0.627824374461695 0.4341892039465 0.596747771547797 0.362033620870141 0.315955333364476 0.13264766232358 0.342276895184838 0.489328175420398 0.594523091594534 0.493353350017544 0.336536268420387 0.178894035927037 0.367996122938311 0.486383326257438 0.245438890926802 0.429704736006893 0.0683773162027166 0.233528962609079 0.361445794125719 0.286545482591437 0.37096886331579 0.48321851209658 0.290194327620172 0.374991832020241 0.549297161957781 0.570572168969709 0.482957874375111 0.538962048551462 0.457287261351031 0.607014542267819 0.561336504304572 0.546140982337323
"6" 0.399789647629408 0.433281868608426 0.596176407309426 0.709595948768824 0.716177007712833 1 0.537292940679254 0.715815667277744 0.544741512027032 0.685241342668228 0.430974099682162 0.453507501550949 0.392592558688423 0.575932527780195 0.54339852923712 0.606026083762116 0.448821721665213 0.35418464621535 0.398407790563358 0.572287837726674 0.696499446428105 0.469340831288594 0.373887686583924 0.473334109891862 0.390439876153068 0.451776046880381 0.592505877862717 0.504402578684982 0.620371062185728 0.701714513647078 0.626675816759196 0.629607816717428 0.660989372421199 0.663893712196533 0.253310446885046 0.463334868545983 0.205733209479772 0.372621754689563 0.260407175455892 0.509522793015776 0.232149816352902 0.424725483798803 0.614170810669626 0.619124924336629 0.511630297574214 0.472739571528266 0.481964205491214 0.486711127847543 0.597042242461049 0.560385879687929 0.531695571001161 0.587248523706648 0.590603970272395 0.553127822027085 0.56574835932434 0.452661581150912 0.355088148136773 0.352573066499337 0.493678098362143 0.568651727386316 0.429926890420188 0.53454328318429 0.371958590459292 0.288173645537919 0.151499528486767 0.475336983712462 0.559385957120308 0.547043651105628 0.255585290893293 0.175872158009207 0.482558330454001 0.563968416350735 0.389674956545861 0.56934910298004 0.233588262921928 0.360141948312394 0.28864185904099 0.363911935645698 0.490260704251047 0.489706947730447 0.443740980064495 0.53290274706847 0.550135294855622 0.719718414979397 0.38065432827482 0.538518512798413 0.342696684273308 0.505369561264518 0.522443925101201 0.555727879319588
"7" 0.434593703466653 0.219290563191882 0.777122563321907 0.570921856478586 0.740801388619244 0.537292940679254 1 0.70231492487274 0.783013120746978 0.609478173567049 0.604038621456394 0.354970068701404 0.773421603216237 0.486122848616994 0.677884348612257 0.413717386790941 0.202687615266072 0.220849533347115 0.417641407476745 0.363084389915201 0.294609481673436 0.117976822526584 0.497102076189534 0.414863238284778 0.183896901020028 0.189960265236742 0.333277253517523 0.318453884308696 0.411010504404563 0.318797356992322 0.324005288548237 0.285767906974903 0.428311185010523 0.390372644742053 0.215012874435012 0.29512443863242 0.203141465733207 0.239604380498168 0.283786654118181 0.402569113275086 0.100900823151842 0.170660283327923 0.559173683704134 0.498194127040507 0.346051963637292 0.193426522257454 0.384720488390754 0.239657937757109 0.425979624996359 0.305189828588117 0.508746761032424 0.438256608410057 0.439088357467477 0.500094379382796 0.563682398181857 0.343714891333291 0.263237609341036 0.111635329249322 0.636297809573071 0.437206633017993 0.85684669300208 0.481732085115329 0.37765210987515 0.176719354435231 0.403303038904165 0.496540150245978 0.580663196914128 0.440791206540911 0.19515303206901 0.0218896253914461 0.305942112917206 0.391590822415956 0.265452534980456 0.386737515323651 0.113872656804006 0.286905533544562 0.269197099857267 0.192707888113172 0.299114836337645 0.406647478650274 0.191196281978885 0.220686130122846 0.382437595521497 0.430224786064251 0.523322837402837 0.510279795735918 0.236687910784468 0.308520312413161 0.650560053393871 0.593148150319446
"8" 0.33980669979345 0.319687281536025 0.517497100327896 0.72900459875351 0.64942218152339 0.715815667277744 0.70231492487274 1 0.524839114269079 0.825616554968771 0.59354444531419 0.713401439470341 0.551134571297102 0.800828670570613 0.478586141372425 0.642427927951159 0.267731082442769 0.206147903813032 0.235196934726386 0.471331184980852 0.431973373876929 0.243993721975637 0.196914584940508 0.321852329911911 0.0132694038852955 0.126507810986028 0.29737937982178 0.148965354820607 0.581264425998605 0.637173308301192 0.353218493445798 0.454046633460456 0.485665785558442 0.553278690164878 0.063844173376533 0.300943948866755 0.0207487776157635 0.102333665051002 0.130575210030035 0.266863518414401 0.0574465027035177 0.258092976845799 0.529117418118668 0.484802339589295 0.339885591838978 0.257434106418632 0.33696560522268 0.299454733402304 0.465320407946242 0.44291603199663 0.410099385747244 0.48000791537964 0.397094176623768 0.363573810091939 0.456475564181241 0.272695035726241 0.21531014794885 0.135952420413416 0.521651742856081 0.707133672791078 0.618878894388997 0.811299180969232 0.408260880763028 0.44832167532719 0.0470832194742705 0.505178145172791 0.498927216515555 0.484559267191153 0.0247787387562419 0.0209877424986718 0.314415727350877 0.412621087630956 0.249347260363807 0.480582927974973 0.140921786473565 0.330091815050715 0.0845124459178932 0.152610407684398 0.463165814466365 0.460460421175133 0.313656451332939 0.402979989808065 0.368727818285049 0.566833830297434 0.296240573463974 0.496896817062953 0.123950265853635 0.263984279555877 0.524811921162152 0.534101241576525
"9" 0.401411570652173 0.306169054729728 0.669691290977377 0.49358691907325 0.833979723608364 0.544741512027032 0.783013120746978 0.524839114269079 1 0.663955908353147 0.398271201252872 0.176090021733146 0.661423514748164 0.394306597693872 0.790090515765628 0.511563514597608 0.211412937288511 0.209610958363062 0.388489216274315 0.335850449825698 0.282678765381628 0.0933799320956672 0.608769513724298 0.540819296112332 0.427274673481369 0.370021343534777 0.589002969073757 0.547993974318949 0.203817234973572 0.201429615734878 0.27265839982305 0.208743852574413 0.38492028798732 0.298858426247147 0.259501708318168 0.296666515243906 0.239684311493664 0.285651102330781 0.334169950763198 0.525145361101228 0.0548191889278713 0.200355315837101 0.425020813759009 0.430636916978022 0.312216808893208 0.15857193604744 0.394080330708749 0.310008385537655 0.424264367570106 0.334464729108222 0.535121157926091 0.455928437820825 0.453833340042823 0.500364884864625 0.518473804084831 0.4034293664666 0.266938790831348 0.228344406518521 0.560973252589791 0.320763180685341 0.726064194859098 0.351503119642516 0.221474329117748 -0.00120508035674281 0.557239449227039 0.544645511633315 0.452716524631131 0.321421236021004 0.360686134564499 0.158139557405145 0.274404637361487 0.38733576099941 0.0741701045755251 0.267882559608756 -0.0185443944819637 0.219309500123808 0.294638969074274 0.181553424157455 0.275952850093358 0.413119095247312 0.168531172374961 0.312590608694044 0.39303586456534 0.419714251360642 0.548846202972819 0.532247492610243 0.423385113316571 0.519585693038795 0.567226999338232 0.579169478166425
"10" 0.321359829713771 0.32525198108165 0.413080497064414 0.566199642844183 0.640754026460514 0.685241342668228 0.609478173567049 0.825616554968771 0.663955908353147 1 0.461767006553311 0.593641040223619 0.522965359813752 0.727805694412918 0.606378426422096 0.713918536931797 0.224580935727393 0.105295963025953 0.219554817109575 0.405342546398468 0.280690789622021 0.151171684938983 0.251722870210604 0.372526293274975 0.0285177991445099 0.125850228775719 0.347879599866512 0.271123625565475 0.383718333719025 0.471529147952881 0.208350757603692 0.300403279530994 0.329463952311039 0.351784560913283 0.0176955962744517 0.185668278330461 -0.0581106670362334 0.0600870649446842 0.0407347753629541 0.306112378750129 -0.0804938946882199 0.150352597799727 0.323572889957714 0.346077696171674 0.287760196867078 0.167996560719879 0.275818561042864 0.290046742755183 0.389076406602386 0.379030275958971 0.354650109741948 0.390945940276094 0.387933956328151 0.322725433002703 0.408359733284159 0.252520351156746 0.164894452257427 0.130148695100866 0.389971276709079 0.542804197437754 0.580879639170277 0.740899324813661 0.311182799680372 0.252226284894921 0.221912114008588 0.497166660342291 0.289593887527808 0.246983423500069 0.132418528435896 0.0464955436975641 0.241892197822341 0.420920866876653 0.11706720918301 0.355163630549453 0.01357329431142 0.166378069973144 -0.00576675317489915 0.056139883162174 0.397988496006544 0.392830548641182 0.265705876488394 0.376751756127356 0.25411238160914 0.442361419648916 0.353542075758843 0.459468704027756 0.169938117736131 0.302614388255058 0.459000228991393 0.44824285826707
