"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.822489934245722 0.689707963911488 0.529669175184644 -0.00541072661249345 -0.214643864598176 0.820500830950493 0.592286359590842 0.0413937847641638 -0.126061940240408 0.839045786200745 0.631524471289157 0.674949021458846 0.453255403024238 0.0372015642975969 -0.127152489524502 0.69636196913461 0.657906497189443 0.787448891695594 0.728205520451058 0.0463766169696269 -0.217644922676574 0.522670136173788 0.461368068283775 -0.11524641398182 -0.153893625117649 -0.192915265181189 -0.24977391517449 0.586533687069896 0.374173432236458 0.234864698735132 0.291100322590267 0.713979541134894 0.718928460210561 0.0429747674871944 0.0497327625811757 0.15238527222232 -0.0359619182493423 0.409733848498255 0.216934458442844 0.425525916700901 -0.0467719342475389 0.530158852611284 0.476215766994909 0.473678308758012 0.454168451931934 0.649976136037233 0.44892978750576 0.61481550396069 0.552894958648813 0.615669200293756 0.577929422655774 0.704226936832924 0.387606101756421 0.587669127474709 0.484469613369571 0.734858215363949 0.800073275037321 0.779612023438491 0.578030992628868 0.716075050769314 0.355769123035933 0.730492092436973 0.759230274733765 0.133402047649671 -0.0403207263265189 0.523140724141628 0.383899978310087 0.624757528148772 0.700321700855856 0.293274777518193 0.300615247549847 0.450131022908111 0.357238011686814 0.454761751409247 0.214087903366333 0.513468206514054 0.459895043249955 0.403525399343299 0.543214699685434 0.63143602080271 0.657790561104462 0.209863220486759 0.353082682208198 0.381910298525889 0.31759263403224 0.127348687336903 0.0567940961736658 0.467164152533664 0.389633023490095
"2" 0.822489934245722 1 0.723364014906004 0.720021149423405 0.0622934003139674 -0.108517829409439 0.780874626909259 0.76822586606614 0.0573690553989475 -0.0803946655796589 0.662499919516736 0.707167992051256 0.566979531839905 0.616043579688799 -0.0332628821489544 -0.0700273593786247 0.607542018351741 0.617230696691014 0.680907749608085 0.796383862427227 0.153628101939317 -0.169281778362361 0.587475092661649 0.589127530639018 -0.0230128277577041 -0.0134812501974449 -0.103124768611938 -0.167509806053657 0.451464525015387 0.337590896045092 0.304684572989619 0.351505282454508 0.643008618863304 0.714615291275136 0.117055241305349 0.168349466756581 0.122047719417222 0.0170668631597678 0.340606243261423 0.240105928174354 0.317017747363239 0.00328974067285126 0.587530527456696 0.501570785437668 0.48224285104241 0.467482335578377 0.61665119033635 0.428013506400948 0.569565747004884 0.6252080687339 0.555963424079432 0.557500421088148 0.65341848818499 0.507856029401411 0.493472414659631 0.428970566182562 0.702623124917054 0.756525588819568 0.66534689978865 0.699056919963797 0.562719853436524 0.534526575117828 0.448414138646452 0.548982943696668 0.205771535578617 0.195928444552499 0.49343702747238 0.492238534126723 0.608198204055084 0.678023434474558 0.326906830750632 0.344505988969849 0.374975563678788 0.436712403719325 0.356852900928428 0.24187050078748 0.350232861572601 0.455163580247106 0.391375392298197 0.540284337950993 0.503323931268932 0.569018881647034 0.100216276263522 0.254909175294271 0.333155667457693 0.382701930606043 0.0502310871029709 0.0619638896021046 0.323673568103597 0.362169744601282
"3" 0.689707963911488 0.723364014906004 1 0.83524737541978 0.0432605750885365 -0.0803539467486976 0.92175148763499 0.842832611028313 -0.00208619674970047 -0.101328790183691 0.661980432269248 0.715523419912892 0.728291135151111 0.707062427091077 -0.0917443961576224 -0.148514621557065 0.401865720252931 0.443314746232542 0.595643012508407 0.632327362109618 -0.00194755357351105 -0.147946381061039 0.885225384024971 0.836308418739333 0.148051469567166 0.0489142093758197 -0.234568252908199 -0.200247320094173 0.380958644448208 0.231669934332093 0.525462098120719 0.591961263595573 0.564976571210298 0.656598774828127 0.124354000829743 0.115573211015888 0.00949858746263106 -0.0495844868329091 0.267533098252447 0.180585559063929 0.188265685632008 -0.123746078159732 0.38043142647097 0.36402510166948 0.298999731064694 0.331131080919288 0.457152192803197 0.246719085759159 0.450219408742138 0.423541621577507 0.464545449890542 0.408809727627835 0.523062358690209 0.298475595262758 0.323122680520546 0.251468711281158 0.354373781170297 0.428024704960824 0.447528266694655 0.328516795584693 0.501014047350853 0.268105388221413 0.333545435183492 0.348967646035996 0.277474088031323 0.111494140048326 0.33485457602749 0.256593008385813 0.394535622897981 0.427210395691971 0.2244431551185 0.257059188466215 0.279855251207118 0.259320012965473 0.472488782649778 0.2294531755568 0.17503783974629 0.213109692573376 0.311871183868705 0.411935986040124 0.289277551920339 0.394740961174429 0.00383190496871848 0.0823956189343008 0.298931507770036 0.263718968859298 0.037425401244539 0.183210350680429 0.192107161691989 0.231787899459328
"4" 0.529669175184644 0.720021149423405 0.83524737541978 1 0.0495802054571489 -0.0379075484509977 0.787355851483574 0.924374035897274 -0.0193731154805983 0.0237041293676979 0.464499754213213 0.6344836558158 0.456726632963311 0.653341867427139 -0.195329947046636 -0.083159481552918 0.326516676667159 0.358377080140217 0.495941458534303 0.607379345925739 0.0663536088461558 -0.0998550953040714 0.772475345042033 0.802749455910607 0.131558555250465 0.137066240070544 -0.126612799751206 -0.139860279978371 0.254337887099831 0.230802113284176 0.490674812153717 0.603445986725624 0.59111909538855 0.707161566303939 0.194017218424627 0.266514854607503 0.00566668210778612 0.0578781706274875 0.250527499895517 0.270919783275778 0.119327678294508 -0.00122324292125907 0.442610532161522 0.403902017974173 0.36927148427413 0.383168614215346 0.425520835205089 0.270814565271623 0.429968319550941 0.557213619910971 0.437086464819375 0.466482546471677 0.45273630361521 0.403261843872895 0.255230342601423 0.280290044495134 0.373494246763143 0.404715128687091 0.376628590632875 0.550026534516932 0.342514397620202 0.463314441843925 0.151017470707868 0.237147863836481 0.225010322021118 0.346467557917319 0.392564475980526 0.460723914293347 0.399841897422879 0.464864171365583 0.234395489937924 0.288529432598301 0.187249403212387 0.289534675049315 0.317328524939959 0.139967159810913 0.126334742717338 0.307455798323668 0.247788615603558 0.352712886927838 0.186031824547744 0.285768272646597 -0.0687242439856917 0.0570364417163073 0.22664339363536 0.328649499995432 -0.0630258453876966 0.117210727307879 0.117532869984186 0.268863000209585
"5" -0.00541072661249345 0.0622934003139674 0.0432605750885365 0.0495802054571489 1 0.724795718150154 0.0332883117292197 -0.0180651247114206 0.866734079750255 0.827807374149628 0.0335795583960317 0.153438658265822 0.209975576867899 0.321583916958594 0.630443127312423 0.717753968715465 0.0236569451206872 0.20854385378719 -0.136200589156538 0.08647032391867 0.257395623926431 0.120641985149117 0.0699411782175578 0.104310202687046 0.764282687864659 0.686164680786262 0.659215315348566 0.537578525555099 0.370838039388764 0.43812445393836 0.381151371706554 0.184939712327567 0.0885534423732198 -0.0340572521500204 0.378203484046076 0.375085835091285 0.38369545614344 0.322121966247431 0.136328507151787 0.133744414603287 0.0424417193358317 0.314550322628978 0.181436571082417 0.0924458918376662 0.0633318981677767 0.0363644099379037 -0.00286663329733658 -0.00693794167709364 0.141580212100076 0.135709419556396 0.161401497781566 -0.0443911655225006 0.0715337150155702 -0.0238823310153891 -0.0077861061637652 -0.0388613324777885 0.134173192708304 0.0942232477362298 0.223647544568235 0.232789251265489 0.221165466445445 0.308704928689925 -0.0718421762271244 -0.096428251622627 0.522573978133268 0.361965242563568 0.235579639883517 0.19556472486508 0.191015918758564 0.0823021149211219 0.612212222380813 0.595385584027263 0.460421512870103 0.394272045922336 0.143919467745036 0.235292330847685 0.204097958267892 0.185506078317863 0.359510302393841 0.522915511056307 0.18684715921233 0.192005021091957 0.385137060654263 0.490739349972915 0.350386331887951 0.266235961354997 0.177776920841235 0.133388002202594 0.197129615555504 0.241910802935203
"6" -0.214643864598176 -0.108517829409439 -0.0803539467486976 -0.0379075484509977 0.724795718150154 1 -0.141693716849243 -0.104223696939592 0.60155171691286 0.809559359267404 -0.160921156627279 0.0308548295476056 0.0765697237319403 0.241477632739706 0.508642586059402 0.757774825285386 -0.117661518538349 0.0361447965609731 -0.322511108888748 -0.137515501266476 0.265590513232401 0.457171805371618 0.0156769869708872 0.086433242046632 0.716633137860225 0.556721786936818 0.583894470714999 0.781999904806034 0.154823926208956 0.32875053167481 0.303667874831507 0.202187309433604 -0.0657458453919518 -0.104432347963501 0.358558533864499 0.344137057687105 0.304996884875313 0.46409767806756 0.122478191718527 0.235113290212491 0.0497389516639523 0.308319190068458 0.0777697190345199 0.045988221603324 -0.0288289849716741 -0.0569194962394758 -0.0670354990522113 -0.0848249919934387 0.00285243682446609 -0.0328144550502046 0.0142087938205109 -0.127079063716756 -0.0865746552266225 -0.112141309221416 -0.0743701191947383 -0.0632317105510114 -0.0433058438817024 -0.0576550047732368 0.0327432417700065 0.0345592886102753 -0.0179735239658464 0.25960802664712 -0.193531053100086 -0.209959255314167 0.40580155431344 0.379307600690345 0.0601376543400683 0.0908264639253784 0.0212994666229252 -0.136546735116316 0.422866711795662 0.388315337863908 0.206390322976278 0.234433267098177 0.0396836844397109 0.0157860705386193 0.020285729454125 0.0215359846846376 0.273962405630181 0.355431344786714 0.0631360564078049 0.0731432040735801 0.412562713579097 0.368256105870783 0.283218524719714 0.249145842120978 0.114103114711395 0.310119184100109 0.0610390653108078 0.224975754842662
"7" 0.820500830950493 0.780874626909259 0.92175148763499 0.787355851483574 0.0332883117292197 -0.141693716849243 1 0.853102364555311 0.0368616437104924 -0.0636066439782375 0.819861180029266 0.757689814936494 0.764438965636281 0.669469296039911 -0.0777447437978538 -0.121297168756668 0.505055094254982 0.543169084736384 0.668037383133244 0.671969609509519 0.0165409980277808 -0.142959791002618 0.790863832003156 0.732956126624728 0.0319692597731347 -0.0319178015140786 -0.237330242569726 -0.235453862110462 0.526731177170257 0.362058876012235 0.503624433135481 0.578482422672768 0.687962463350279 0.764021651232166 0.0799610239610444 0.109837537581788 0.0439700549631764 -0.0211777690718709 0.327693003031961 0.24904730133559 0.232279622535351 -0.0579158143064027 0.465043146623941 0.425871810447959 0.404820322741283 0.417221948045001 0.550647229411765 0.33946940848539 0.569021955608884 0.543399864587364 0.575094209500025 0.528502310196763 0.648625755985499 0.350309765601435 0.465199376605155 0.377434830456955 0.503783810686136 0.573771436679184 0.622024250872947 0.503588607334356 0.643082631016459 0.35997045114311 0.521427208976539 0.545604324087957 0.206837004752574 0.0633897490849681 0.480423407558465 0.36610633625686 0.494552890035428 0.55077131669355 0.285233079963038 0.345298990599555 0.372413862581329 0.35524687972976 0.482124395729235 0.214814751419631 0.339932324209829 0.350494985315554 0.300923329044287 0.48171694189722 0.410194252481538 0.505590637323043 0.0473821903083992 0.202904171392817 0.290474392021744 0.272084601136163 0.0344739729415817 0.114210092679002 0.329938846679612 0.334295914845329
"8" 0.592286359590842 0.76822586606614 0.842832611028313 0.924374035897274 -0.0180651247114206 -0.104223696939592 0.853102364555311 1 -0.0291635730328846 -0.0366340215944873 0.597231446146322 0.767049537501596 0.552563742298301 0.728720627055625 -0.222773937592478 -0.115287069417521 0.342504761872878 0.372285093129442 0.505507815898435 0.580811839842813 0.0013773945053112 -0.107349516521329 0.735866829910707 0.742838446286502 -0.0221165513720411 -0.00672203838371061 -0.207357726732787 -0.213388285049345 0.353708913022869 0.328394068323988 0.457240045995775 0.591127551276385 0.565427859526522 0.718879869663068 -0.00153360182714838 0.0816715949549228 -0.114985263636307 -0.0566650139838661 0.199814039050805 0.211347530718067 0.0765872856059895 -0.0676212479354205 0.396663581353987 0.370493528536871 0.343564474933279 0.366615509404137 0.425540482039218 0.245609503551808 0.455611125249298 0.589123824528163 0.445627636238583 0.477104642588313 0.493807668075167 0.367479228898674 0.267311655445575 0.238611621827312 0.337160147702607 0.398438134967606 0.407516617078226 0.565489075382904 0.391292697299142 0.480838536098567 0.258746995292016 0.394737031233128 0.0829495257364524 0.210842196690616 0.340558007857481 0.386405022506983 0.312574101775974 0.406492373623614 0.201562857016344 0.309658593695716 0.201610313874326 0.35516922787936 0.322236784123072 0.137104395902708 0.115790008278071 0.270200797336954 0.160864889941572 0.341802727897202 0.241835577686028 0.307726530394939 -0.119117230180566 0.0260880378518111 0.116408844143415 0.198724550017948 -0.139476157250313 0.0580120269284973 0.0634974809238903 0.213107279472569
"9" 0.0413937847641638 0.0573690553989475 -0.00208619674970047 -0.0193731154805983 0.866734079750255 0.60155171691286 0.0368616437104924 -0.0291635730328846 1 0.737268159725373 0.14719338226547 0.194088538224461 0.243789363630016 0.324537275670221 0.770719730156004 0.780550730950567 0.0874681662744083 0.210295733566509 -0.145110902209565 0.0592462982814469 0.284646191708278 0.145392278429842 -0.0505454805389949 -0.0179924450705204 0.651076397126954 0.693206001692872 0.709194103850315 0.540922789663652 0.521805958404376 0.520161484392775 0.336784278100404 0.122897406759485 0.0575943986234331 -0.0485739826971797 0.196914480205687 0.207783980816469 0.353409999480379 0.256436065901409 0.0577792126413656 -0.0564840597343394 0.131682304016237 0.39785625038765 0.0643721009526403 -0.0570112956516036 -0.00674999669479159 -0.0283697654005291 -0.049582087812214 -0.104976821059008 0.107582323540215 0.10826476173577 0.120367182606345 -0.0542600290386825 0.0388848446486048 -0.0654289581455888 -0.0345583514082152 -0.0991360189453531 0.125995112908588 0.116914202656819 0.266212807847211 0.282271586416716 0.321664249471096 0.325720657693197 0.053862946917173 0.0579831121106033 0.42035746414876 0.293853389050215 0.166627373925887 0.109272801608304 0.154729715184636 0.072557434293514 0.627298083723638 0.574645611505414 0.581873495489407 0.491660382974316 0.190459671203846 0.306525780106333 0.201464317710548 0.168591912263839 0.260878778324525 0.49657492669886 0.260169530923806 0.21898380377931 0.431511156789281 0.50418323773308 0.282629253145977 0.201223034631262 0.14015380948775 0.0434804475479472 0.180323327594095 0.183430595358007
"10" -0.126061940240408 -0.0803946655796589 -0.101328790183691 0.0237041293676979 0.827807374149628 0.809559359267404 -0.0636066439782375 -0.0366340215944873 0.737268159725373 1 -0.0597305378203377 0.0752121907553046 0.0893199576555741 0.240553215148867 0.502814538890878 0.748548719495428 -0.106313701155811 0.0440811541395872 -0.296095714186074 -0.0732973473521099 0.221857728848873 0.282744484695699 -0.0328544668818958 0.0264664115458726 0.649210321238986 0.542562624901112 0.563512752153167 0.571902045120331 0.248805801565194 0.391783790172127 0.285602541384208 0.161841717349267 0.00995662723531644 -0.0683860331194412 0.311506602110861 0.352206019643562 0.275176840230339 0.376209418358567 0.0756590779517136 0.19757766583671 -0.0303960391641762 0.32184593364872 0.0597876699730377 0.0142525503052761 -0.0441673026434389 -0.0860012267093036 -0.125251425684467 -0.099848268094355 0.0194259711218827 0.0518230324140766 0.0543801768984285 -0.109953390005983 -0.0239688199005788 -0.116705663558275 -0.0889213436258635 -0.0965577590976843 0.0339711192017778 -0.0333434855099799 0.116163741269684 0.204190829221451 0.164622856292281 0.401090655763226 -0.1483813817482 -0.1662072926925 0.450027103762229 0.44334392155008 0.159824359742754 0.159737288951076 0.0651488117137643 -0.036773952899765 0.465539278226805 0.471618514801029 0.249328575479722 0.273636593035794 0.0210870443820879 0.0720572786511848 0.120566142799499 0.100363619464739 0.236044057995584 0.427304589406186 0.0805337231900449 0.094953272255649 0.34418450704227 0.424280520866634 0.256758244733755 0.252474880063266 0.0969791632247095 0.206602235896798 0.130336751029127 0.265903406253107
